Epoch,Train_Loss,Test_Loss,Train_RMSE,Test_RMSE,Train_R2,Test_R2,Train_MAE,Test_MAE
95,0.001516991403398358,0.0036437353119254112,0.039047778,0.06036336,0.9802128076553345,0.9465832710266113,0.029841864481568336,0.04238077625632286
96,0.0013726099436594682,0.003248984692618251,0.03697248,0.056999866,0.9822602272033691,0.9523702263832092,0.028146881610155106,0.0400339737534523
97,0.0014310475380625576,0.0034741912968456745,0.03789867,0.05894227,0.9813603162765503,0.9490687251091003,0.02898242138326168,0.041161149740219116
98,0.0012880008858205242,0.003673731815069914,0.035802167,0.06061132,0.9833654761314392,0.9461435079574585,0.027301711961627007,0.04277127981185913
99,0.0013139468501321971,0.003668715013191104,0.036290444,0.06056992,0.9829086661338806,0.9462170600891113,0.027319153770804405,0.042338840663433075
100,0.0017626788811123167,0.0031390362419188023,0.04171792,0.056027103,0.9774141311645508,0.9539821147918701,0.03084249421954155,0.03824808448553085
101,0.0015988010828467932,0.0036237372551113367,0.039865997,0.060197487,0.979374885559082,0.9468764066696167,0.029610972851514816,0.040476832538843155
102,0.0015733728439293125,0.003428202820941806,0.039626043,0.058550857,0.9796224236488342,0.9497429132461548,0.02996830642223358,0.04117602854967117
103,0.001743317748398774,0.004439848940819502,0.0414898,0.06663219,0.9776604771614075,0.9349123239517212,0.03081318363547325,0.047251977026462555
104,0.0014216554700396955,0.003347709309309721,0.037647527,0.05785939,0.9816064834594727,0.950922966003418,0.02880626544356346,0.03955686837434769
105,0.0013774985775605521,0.0032857016194611788,0.03719471,0.057321038,0.9820463061332703,0.9518319964408875,0.028573138639330864,0.040161680430173874
106,0.001904928712809289,0.0032751576509326696,0.04326967,0.057228994,0.975702702999115,0.95198655128479,0.03242256119847298,0.041003115475177765
107,0.0014891711868007076,0.003380787093192339,0.038667522,0.058144536,0.9805963039398193,0.9504380226135254,0.029182855039834976,0.04159916192293167
108,0.0015379451850259845,0.003582790493965149,0.03930605,0.05985642,0.9799501895904541,0.9474766850471497,0.029904203489422798,0.04232269898056984
109,0.0016997341643383895,0.003498595440760255,0.04122809,0.059148926,0.9779413938522339,0.9487109780311584,0.031132394447922707,0.041652560234069824
110,0.001435979743043638,0.004082907922565937,0.03787189,0.06389764,0.9813866019248962,0.9401450157165527,0.028291266411542892,0.044551532715559006
111,0.0014677411447998813,0.00455487472936511,0.03815638,0.06748982,0.9811059236526489,0.9332260489463806,0.029188057407736778,0.04856332764029503
112,0.0013254900510549885,0.003207009518519044,0.036348406,0.056630466,0.9828540086746216,0.9529855847358704,0.027676565572619438,0.03969768062233925
113,0.001255065083651888,0.0030162062030285597,0.035457436,0.05492,0.9836843013763428,0.9557827711105347,0.02713412418961525,0.03778315708041191
114,0.0012602763943670486,0.0029840085189789534,0.03517887,0.054626077,0.9839396476745605,0.956254780292511,0.026514597237110138,0.037923283874988556
115,0.0015425415423868055,0.0038583718705922365,0.03904438,0.062115796,0.9802162647247314,0.9434366822242737,0.029777562245726585,0.04435258358716965
116,0.001441983590749177,0.003647619392722845,0.03787133,0.060395524,0.981387197971344,0.946526288986206,0.02866976521909237,0.04275176301598549
117,0.0012356237804686482,0.003065267112106085,0.035216186,0.05536485,0.983905553817749,0.95506352186203,0.02727292664349079,0.03883637860417366
118,0.0011652775045314972,0.0032293007243424654,0.034079667,0.056826938,0.9849275946617126,0.9526588320732117,0.025589998811483383,0.03892091289162636
119,0.001427199397849935,0.0031098006293177605,0.037739363,0.055765584,0.9815166592597961,0.9544106721878052,0.028575412929058075,0.03834347799420357
120,0.001332428264008327,0.0033619925379753113,0.036483526,0.05798269,0.9827263355255127,0.950713574886322,0.027564914897084236,0.04074329882860184
121,0.0015032193438276988,0.0034483971539884806,0.038762175,0.058723055,0.9805012345314026,0.9494469165802002,0.029976684600114822,0.04230494052171707
122,0.0015968783726831052,0.0037409348879009485,0.038812205,0.06116318,0.9804508686065674,0.9451583027839661,0.028616489842534065,0.042303141206502914
123,0.0017198049569163811,0.0032343517523258924,0.0413665,0.056871362,0.9777930378913879,0.9525847434997559,0.03093015030026436,0.039327628910541534
124,0.0015451469490389254,0.0034752124920487404,0.039387546,0.058950935,0.9798669815063477,0.9490537643432617,0.029306260868906975,0.04134758189320564
125,0.0013866964965762402,0.003039879957213998,0.037213646,0.055135105,0.9820280075073242,0.9554356932640076,0.027511227875947952,0.03875497728586197
126,0.0015125912402502515,0.004177228547632694,0.038790345,0.064631484,0.9804728627204895,0.9387623071670532,0.029669785872101784,0.04665450006723404
127,0.0014338585606310517,0.003279693191871047,0.037912007,0.057268605,0.9813471436500549,0.9519200921058655,0.028582924976944923,0.03922165557742119
128,0.0013128600628326901,0.0033237787429243326,0.036244664,0.057652224,0.9829517602920532,0.9512737989425659,0.02744881436228752,0.04058230668306351
129,0.0013193458567415787,0.0032561980187892914,0.03637525,0.057063103,0.982828676700592,0.9522644877433777,0.027545401826500893,0.040814440697431564
130,0.0012617593535899439,0.003168515395373106,0.03560535,0.05628957,0.9835478663444519,0.9535499215126038,0.026756741106510162,0.03905980661511421
131,0.0013601582507941532,0.002991429064422846,0.036737125,0.05469396,0.9824853539466858,0.9561460018157959,0.027351466938853264,0.03864059969782829
132,0.0012882557718760588,0.0033137297723442316,0.035660516,0.057565004,0.9834968447685242,0.9514210820198059,0.026738613843917847,0.03913000598549843
133,0.0014579504283822396,0.0030954156536608934,0.037990846,0.055636458,0.9812695384025574,0.9546215534210205,0.02891654707491398,0.038829877972602844
134,0.0015175751786128703,0.0037812571972608566,0.03884041,0.061491925,0.9804224371910095,0.9445672035217285,0.029604559764266014,0.04211677238345146
135,0.001349021214991808,0.0033046354074031115,0.036730323,0.057485957,0.9824918508529663,0.9515544176101685,0.027841618284583092,0.039072245359420776
136,0.0014485616543838246,0.0035362273920327425,0.03799347,0.059466183,0.9812669157981873,0.9481593370437622,0.02839222364127636,0.04295674338936806
137,0.0014406149328516965,0.0031082029454410076,0.038041774,0.05575126,0.9812192320823669,0.9544340968132019,0.02914976328611374,0.0391886830329895
138,0.0013189896337941966,0.0029259228613227606,0.036238592,0.054091804,0.9829574823379517,0.9571062922477722,0.027328424155712128,0.03752440959215164
139,0.0009880386853844605,0.002871986012905836,0.031511787,0.053590916,0.9871134161949158,0.9578970074653625,0.02382817491889,0.03702765703201294
140,0.0011537906777283008,0.002990235574543476,0.034024242,0.05468305,0.984976589679718,0.9561634659767151,0.025005830451846123,0.037499118596315384
141,0.0013772267927627333,0.004361070226877928,0.03688884,0.06603839,0.982340395450592,0.9360672235488892,0.027298152446746826,0.0457414947450161
142,0.0014690712692258371,0.004219371825456619,0.03810772,0.064956695,0.9811540842056274,0.9381445050239563,0.02846353128552437,0.047576189041137695
143,0.001488501703451303,0.0033702636137604713,0.038565673,0.05805397,0.9806984066963196,0.9505923390388489,0.02903326414525509,0.03963097184896469
144,0.0013940404380925677,0.0034722296986728907,0.037425663,0.05892563,0.981822669506073,0.9490975141525269,0.0279508326202631,0.039741773158311844
145,0.001164966315793043,0.0030651420820504427,0.03415005,0.055363726,0.9848653078079224,0.9550653696060181,0.025767268612980843,0.0385730043053627
146,0.001472357107559219,0.0031151219736784697,0.03786006,0.05581328,0.9813982248306274,0.9543326497077942,0.02867136336863041,0.03883692994713783
147,0.0013919254997745156,0.0029720270540565252,0.0373576,0.054516304,0.9818887114524841,0.9564304351806641,0.028227681294083595,0.038025785237550735
148,0.0011572579996110026,0.0030394939240068197,0.033888042,0.055131607,0.9850966334342957,0.9554413557052612,0.025913702324032784,0.038080982863903046
149,0.0010811503241050311,0.003050857922062278,0.032905508,0.05523457,0.9859483242034912,0.955274760723114,0.024683894589543343,0.03676851838827133
150,0.0009770769393071532,0.002916984260082245,0.031142417,0.054009113,0.987413763999939,0.9572373628616333,0.023373574018478394,0.03786744549870491
151,0.0011487383718221363,0.0028862354811280966,0.03366783,0.053723697,0.9852896928787231,0.9576880931854248,0.025389080867171288,0.03723660111427307
152,0.0011298163524109193,0.003326843958348036,0.03337663,0.0576788,0.9855430722236633,0.9512288570404053,0.025385631248354912,0.03934401646256447
153,0.0010696741254915569,0.003423879621550441,0.032688275,0.05851393,0.9861332178115845,0.9498063325881958,0.024910541251301765,0.0397920235991478
154,0.000874526777558706,0.003206622088328004,0.02956896,0.056627046,0.9886534810066223,0.9529913067817688,0.02283676713705063,0.03870999068021774
155,0.0010477464794265952,0.003546186024323106,0.03230324,0.05954986,0.9864580035209656,0.9480133056640625,0.02412404678761959,0.04039604216814041
156,0.0011843289169271222,0.002997171599417925,0.034294073,0.05474643,0.9847373962402344,0.9560617804527283,0.025944797322154045,0.03835505247116089
157,0.0009958228990647265,0.003129941876977682,0.031536188,0.055945884,0.987093448638916,0.9541153907775879,0.023934658616781235,0.038014527410268784
158,0.000918751500483433,0.002761865733191371,0.03028071,0.052553456,0.9881006479263306,0.9595113396644592,0.02322988025844097,0.03627626970410347
159,0.0008793147466018457,0.0028497192542999983,0.029487176,0.05338276,0.9887161254882812,0.9582234621047974,0.022386521100997925,0.03653642535209656
160,0.0009616878285834736,0.0031956066377460957,0.031050777,0.0565297,0.9874877333641052,0.9531527757644653,0.023305386304855347,0.0387519970536232
161,0.0009106772882990878,0.0027871732600033283,0.03013147,0.052793685,0.9882176518440247,0.9591403603553772,0.0224517360329628,0.03620167076587677
162,0.0009441294241696596,0.002874040976166725,0.030579941,0.053610083,0.9878643155097961,0.957866907119751,0.02324485220015049,0.03696063533425331
163,0.0009193681074645032,0.0030726073309779167,0.030322004,0.055431105,0.988068163394928,0.9549559354782104,0.022838102653622627,0.03700089082121849
164,0.0008845160508909347,0.0026640163268893957,0.029595656,0.051614113,0.9886329770088196,0.9609458446502686,0.02232707478106022,0.03557046502828598
165,0.0009979901951737702,0.003162009408697486,0.03149921,0.056231745,0.9871237277984619,0.9536452889442444,0.023229841142892838,0.03790897876024246
166,0.0012068455716044727,0.002892022021114826,0.03465665,0.053777527,0.9844129085540771,0.9576032757759094,0.025462748482823372,0.037470441311597824
167,0.0010460085388992659,0.0027421799022704363,0.032380167,0.05236583,0.986393392086029,0.9597999453544617,0.024454966187477112,0.035454317927360535
168,0.0009788890496235001,0.0030069141648709774,0.031362973,0.05483534,0.9872348308563232,0.9559189677238464,0.02361399307847023,0.03811601176857948
169,0.0008172001081137834,0.003171376883983612,0.028527783,0.05631498,0.9894384741783142,0.9535079598426819,0.02188553288578987,0.03856793791055679
170,0.0010565149661322887,0.003129507414996624,0.0319984,0.055942003,0.9867123365402222,0.9541217684745789,0.02420458011329174,0.03913000598549843
171,0.0016354030813090503,0.003105834359303117,0.04050662,0.055730015,0.9787067174911499,0.954468846321106,0.030726350843906403,0.03871334716677666
172,0.0021106098535132,0.003374578198418021,0.045888714,0.05809112,0.9726722836494446,0.9505290985107422,0.034904662519693375,0.0410047322511673
173,0.0012959934379482133,0.003177087754011154,0.035993204,0.05636566,0.9831874966621399,0.9534242749214172,0.027372756972908974,0.039207179099321365
174,0.0010434197611175478,0.0034001541789621115,0.032398447,0.05831084,0.986378014087677,0.9501541256904602,0.024179434403777122,0.039890192449092865
175,0.0011023935803677887,0.003536155680194497,0.03307576,0.059465583,0.9858025312423706,0.9481603503227234,0.02514028549194336,0.04244236275553703
176,0.0010796767442529513,0.0032042055390775204,0.032754,0.056605704,0.9860774278640747,0.9530267119407654,0.024845117703080177,0.03922407329082489
177,0.0013480773989365182,0.0034218323417007923,0.036306825,0.058496427,0.9828932285308838,0.9498363137245178,0.026631636545062065,0.039153795689344406
178,0.001214484173529358,0.003022247925400734,0.03459188,0.054974973,0.9844711422920227,0.9556941986083984,0.02559901587665081,0.036694251000881195
179,0.0011895047659477727,0.003229948226362467,0.034489382,0.056832634,0.9845630526542664,0.9526493549346924,0.025969814509153366,0.03942320868372917
180,0.0011514454434456472,0.0038276452105492353,0.03364991,0.061867967,0.9853053689002991,0.9438871741294861,0.025142211467027664,0.042633652687072754
181,0.0009392588928511196,0.002774173626676202,0.03067349,0.052670423,0.9877899289131165,0.9593309164047241,0.023344052955508232,0.03519603610038757
182,0.0009143237998201089,0.00268572848290205,0.030194122,0.051824015,0.9881685972213745,0.960627555847168,0.02284955233335495,0.0358952172100544
183,0.0009704015471718528,0.002795029664412141,0.031091161,0.052868042,0.9874551892280579,0.9590252041816711,0.023603372275829315,0.036540690809488297
184,0.001074825947977264,0.0027052091900259256,0.032872174,0.052011624,0.9859767556190491,0.9603419303894043,0.024624673649668694,0.035037629306316376
185,0.0009449983666523952,0.0028827693313360214,0.030568464,0.05369143,0.9878734350204468,0.9577389359474182,0.022753704339265823,0.03631920740008354
186,0.0010697964250787415,0.0025516704190522432,0.032752633,0.050514065,0.9860785603523254,0.9625927805900574,0.024664256721735,0.0342327281832695
187,0.0011987810430582613,0.0028171041049063206,0.03472308,0.053076398,0.9843531250953674,0.9587015509605408,0.026962073519825935,0.03641562536358833
188,0.0009932310071731495,0.002844088012352586,0.031530764,0.053329993,0.9870979189872742,0.9583060145378113,0.024118302389979362,0.03603850305080414
189,0.0009218533417548646,0.0029129113536328077,0.030301552,0.053971395,0.9880842566490173,0.9572970271110535,0.022656330838799477,0.03642566129565239
190,0.0008229506559225476,0.0031528142280876637,0.028675156,0.05614993,0.9893290400505066,0.9537801146507263,0.02174338884651661,0.0374332033097744
191,0.0008934870579237627,0.0028779201675206423,0.029876778,0.05364625,0.9884160161018372,0.9578100442886353,0.022611914202570915,0.03546050190925598
192,0.0007643374132881449,0.002831028075888753,0.027608324,0.05320741,0.9901083111763,0.9584974646568298,0.020849691703915596,0.036535292863845825
193,0.0009646497015968304,0.0027695074677467346,0.03102654,0.05262611,0.9875072240829468,0.9593993425369263,0.02377939224243164,0.035997454077005386
194,0.0009876730989410796,0.002762606367468834,0.031292226,0.052560505,0.9872924089431763,0.9595004916191101,0.023335440084338188,0.036703016608953476
195,0.0012137660444502465,0.0030970957595854998,0.034922414,0.05565156,0.9841729402542114,0.9545969367027283,0.02565031126141548,0.03889300674200058
196,0.0010498723210978576,0.0029954209458082914,0.032450635,0.054730438,0.9863341450691223,0.9560874700546265,0.024154601618647575,0.03718869388103485
197,0.0010652347277341919,0.003003146266564727,0.032544486,0.05480097,0.9862549304962158,0.9559742212295532,0.02404298633337021,0.03757784515619278
198,0.0008471102601933209,0.0029359301552176476,0.029130956,0.05418423,0.988987147808075,0.95695960521698,0.022360842674970627,0.03595215454697609
199,0.0009357369033916092,0.0029994447249919176,0.03051566,0.054767188,0.9879152774810791,0.9560284614562988,0.02284163236618042,0.03724745288491249
200,0.0008505822863133454,0.0028217798098921776,0.029215906,0.053120427,0.9889227747917175,0.9586330056190491,0.022390834987163544,0.03719836473464966
201,0.0007710120487238535,0.0027990236412733793,0.027683608,0.052905798,0.9900542497634888,0.9589666128158569,0.021034399047493935,0.036257725208997726
