Epoch,Train_Loss,Test_Loss,Train_RMSE,Test_RMSE,Train_R2,Test_R2,Train_MAE,Test_MAE
29,0.02003836902705106,0.025656631216406822,0.14133008,0.16017687,0.7302335500717163,0.6599006652832031,0.10514045506715775,0.11950188875198364
30,0.020542869259687988,0.025113200768828392,0.14282182,0.15847145,0.7245087623596191,0.6671043038368225,0.10507532954216003,0.1180667132139206
31,0.021047186614437538,0.0256759412586689,0.14528081,0.16023713,0.7149407267570496,0.6596447229385376,0.10684904456138611,0.11991198360919952
32,0.01994461282579736,0.024870075285434723,0.14096859,0.15770249,0.7316117882728577,0.6703271269798279,0.10369305312633514,0.11719134449958801
33,0.019642077386379242,0.0245636198669672,0.14041394,0.15672785,0.7337197065353394,0.6743894219398499,0.1036144345998764,0.11553970724344254
34,0.019288516010750423,0.024965651333332062,0.1388476,0.15800524,0.7396272420883179,0.6690601110458374,0.10186614096164703,0.1168830543756485
35,0.019099122505973686,0.02511994168162346,0.13800286,0.15849271,0.7427858710289001,0.6670149564743042,0.10039902478456497,0.11603176593780518
36,0.019374358129094948,0.025837799534201622,0.1391055,0.1607414,0.738659143447876,0.6574991941452026,0.1013929545879364,0.11592172831296921
37,0.018926687284626743,0.025280551984906197,0.13779548,0.1589986,0.7435583472251892,0.6648858785629272,0.10102476179599762,0.1206260621547699
38,0.019258669196543367,0.02603493072092533,0.13888378,0.16135344,0.7394915819168091,0.65488600730896,0.10127044469118118,0.12079276144504547
39,0.020014216149733824,0.025579607114195824,0.14137588,0.15993625,0.7300586700439453,0.6609216928482056,0.10362287610769272,0.11970238387584686
40,0.0203885599039495,0.025041405111551285,0.14326556,0.15824477,0.722794234752655,0.6680560111999512,0.10515241324901581,0.11719170212745667
41,0.019314062061973593,0.025110522285103798,0.13867538,0.158463,0.7402727603912354,0.6671397686004639,0.10166845470666885,0.11575044691562653
42,0.018734020985324274,0.02518889680504799,0.13622501,0.1587101,0.7493703365325928,0.6661008596420288,0.09954804182052612,0.11720337718725204
43,0.01979142939671874,0.02566298469901085,0.14103363,0.1601967,0.7313640713691711,0.6598164439201355,0.1031251773238182,0.1199205294251442
44,0.01998093571852554,0.025156239047646523,0.1409915,0.15860718,0.7315245866775513,0.6665337085723877,0.10291780531406403,0.11506885290145874
45,0.018998092125085266,0.024935061112046242,0.13768514,0.1579084,0.7439688444137573,0.6694656610488892,0.10015060007572174,0.11459173262119293
46,0.01904770609160716,0.026324816048145294,0.13805266,0.16224924,0.7426002025604248,0.6510433554649353,0.10170384496450424,0.11709307134151459
47,0.018672372045164757,0.02535843662917614,0.1366752,0.15924333,0.747711181640625,0.6638534665107727,0.09972193837165833,0.115901879966259
48,0.018541849387640304,0.02542617730796337,0.13580222,0.15945588,0.7509236335754395,0.6629555225372314,0.09831123054027557,0.11600704491138458
49,0.01870419406755404,0.024500112980604172,0.13689052,0.15652512,0.7469155788421631,0.6752312183380127,0.09896896779537201,0.11400265246629715
50,0.018310670952566645,0.025145109742879868,0.1347578,0.1585721,0.7547401189804077,0.6666812896728516,0.09792008250951767,0.11420632898807526
51,0.018346892288801344,0.025306520983576775,0.13504128,0.15908024,0.7537071704864502,0.6645417213439941,0.09862582385540009,0.11484833061695099
52,0.017955222590403122,0.025400422513484955,0.13417274,0.1593751,0.7568651437759399,0.6632969379425049,0.09763909131288528,0.11677790433168411
53,0.017844166902994566,0.025449825450778008,0.133721,0.15953001,0.7584995627403259,0.6626420617103577,0.0961456298828125,0.11527106165885925
54,0.01837879368527369,0.02627328783273697,0.1351496,0.16209038,0.7533118724822998,0.6517263650894165,0.09838414937257767,0.11803876608610153
55,0.018240495669570835,0.025104762986302376,0.13490604,0.15844484,0.7542002201080322,0.6672161221504211,0.09829416126012802,0.11401895433664322
56,0.018080186437476765,0.02542339451611042,0.13420513,0.15944715,0.7567477226257324,0.6629924178123474,0.09706118702888489,0.11590492725372314
57,0.01795530535111373,0.02519557625055313,0.13406765,0.15873115,0.7572457790374756,0.6660122871398926,0.09689522534608841,0.11547178030014038
58,0.018359183037484236,0.027640029788017273,0.13550796,0.16625291,0.752001941204071,0.6336091160774231,0.09796418249607086,0.12082286924123764
59,0.018877750939943573,0.026216965168714523,0.13756037,0.16191655,0.7444326877593994,0.652472972869873,0.09995251893997192,0.11796566098928452
60,0.018034113274717874,0.025232765823602676,0.1343919,0.15884824,0.7560701370239258,0.6655193567276001,0.09714287519454956,0.11585435271263123
61,0.01816817398437045,0.026061901822686195,0.13457166,0.16143699,0.7554172277450562,0.6545284986495972,0.09729049354791641,0.11541083455085754
62,0.017556304577738047,0.025320814922451973,0.13276203,0.15912516,0.7619509696960449,0.6643521785736084,0.0963575467467308,0.11428564041852951
63,0.017826511947946114,0.02562694065272808,0.13340963,0.16008417,0.7596228718757629,0.6602941751480103,0.09629850089550018,0.11734694987535477
64,0.018078129018910906,0.025545120239257812,0.13416171,0.15982841,0.7569050788879395,0.6613788604736328,0.09702436625957489,0.11570094525814056
65,0.01828547545962713,0.025312360376119614,0.13519274,0.15909858,0.7531543374061584,0.6644642353057861,0.09765202552080154,0.11515878885984421
66,0.017522540197453716,0.026029150933027267,0.1322874,0.16133553,0.7636499404907227,0.6549626588821411,0.09465129673480988,0.11708586663007736
67,0.017708112866702406,0.02514093741774559,0.13300999,0.15855893,0.761060893535614,0.6667366027832031,0.09564197808504105,0.11432941257953644
68,0.017532118469138037,0.025684945285320282,0.13259268,0.16026524,0.762557864189148,0.6595253348350525,0.09542600065469742,0.11544977128505707
69,0.018188088666647673,0.025739777833223343,0.13454555,0.1604362,0.7555121183395386,0.6587985754013062,0.09777453541755676,0.1172306016087532
70,0.017482888884842396,0.027587825432419777,0.13230175,0.16609584,0.7635986804962158,0.6343011260032654,0.09564846009016037,0.12025244534015656
71,0.0180686768991026,0.02639925107359886,0.13446894,0.16247848,0.7557904124259949,0.6500566005706787,0.09756644815206528,0.11828058958053589
72,0.018823001830076628,0.02551785670220852,0.13714074,0.15974309,0.7459895014762878,0.6617403030395508,0.0989113301038742,0.11624767631292343
73,0.01784892329438166,0.024714305996894836,0.13339321,0.15720785,0.7596821188926697,0.6723920106887817,0.09672464430332184,0.11365088075399399
74,0.017388121775266798,0.026028160005807877,0.13176401,0.16133246,0.7655165195465088,0.6549757719039917,0.09509897232055664,0.11790503561496735
75,0.017815871714529665,0.025551125407218933,0.13304129,0.1598472,0.7609484195709229,0.6612992286682129,0.09639107435941696,0.11559702455997467
76,0.01705774355849082,0.02504768967628479,0.13070829,0.15826462,0.7692588567733765,0.6679726839065552,0.0933053195476532,0.11458788812160492
77,0.017791837369176475,0.025878241285681725,0.1336174,0.16086717,0.7588735818862915,0.6569629907608032,0.09530722349882126,0.11610568314790726
78,0.017798840618607672,0.025919344276189804,0.1329316,0.16099486,0.7613424062728882,0.6564182043075562,0.09529631584882736,0.11842812597751617
79,0.017377951944416218,0.025711972266435623,0.13187248,0.16034953,0.765130341053009,0.6591670513153076,0.09522756934165955,0.11618825048208237
80,0.0174425102093003,0.02599986642599106,0.13207698,0.16124474,0.7644013166427612,0.6553508043289185,0.09390213340520859,0.11583997309207916
81,0.01755728559907187,0.026024596765637398,0.13216974,0.1613214,0.7640702128410339,0.6550229787826538,0.09480873495340347,0.11604586988687515
82,0.01738710735331882,0.026232540607452393,0.13163742,0.16196463,0.7659668326377869,0.6522665023803711,0.09466671943664551,0.11700891703367233
83,0.01740773729133335,0.0262388177216053,0.1319691,0.161984,0.7647860050201416,0.6521833539009094,0.0940031185746193,0.11671680212020874
84,0.017152123618870974,0.025844447314739227,0.13094184,0.16076209,0.7684336304664612,0.6574109792709351,0.09369225800037384,0.11627709120512009
85,0.017816104672171852,0.026470795273780823,0.13346355,0.16269848,0.7594286203384399,0.6491082906723022,0.09562446177005768,0.11740000545978546
86,0.01818703953176737,0.025333328172564507,0.13494217,0.15916447,0.7540685534477234,0.6641862988471985,0.09671523422002792,0.11463763564825058
87,0.01772406439042904,0.02585550956428051,0.13304223,0.1607965,0.7609450817108154,0.6572643518447876,0.09562602639198303,0.11551858484745026
88,0.017350943547419527,0.02604931779205799,0.13092913,0.16139801,0.768478512763977,0.6546952724456787,0.09460228681564331,0.11575975269079208
89,0.017027135303413325,0.026054877787828445,0.13012622,0.16141523,0.7713093757629395,0.6546216011047363,0.09366947412490845,0.1142563596367836
90,0.01728708733042533,0.025851907208561897,0.13140844,0.16078527,0.7667803168296814,0.6573121547698975,0.09376594424247742,0.11535841226577759
91,0.017121723006394775,0.026712752878665924,0.13065271,0.16344036,0.769455075263977,0.6459009647369385,0.09354560822248459,0.11570087820291519
92,0.017461579462343998,0.02568369172513485,0.13159685,0.16026132,0.7661110758781433,0.6595419645309448,0.09333613514900208,0.11413893103599548
93,0.017346323891119522,0.026627441868185997,0.13198622,0.16317917,0.7647249698638916,0.6470317840576172,0.0951979011297226,0.11553241312503815
94,0.01692939702082764,0.025759968906641006,0.13005751,0.16049913,0.7715507745742798,0.6585308313369751,0.09253507107496262,0.11428514122962952
95,0.017263818108900028,0.025822287425398827,0.13124165,0.16069315,0.7673720121383667,0.657704770565033,0.0938589945435524,0.11556939780712128
96,0.017341924746605484,0.026707086712121964,0.13194752,0.16342303,0.7648628950119019,0.6459760665893555,0.09443037211894989,0.11760209500789642
97,0.018012355335734108,0.0259088184684515,0.13437879,0.16096216,0.7561177611351013,0.6565577387809753,0.0969633013010025,0.11515609174966812
98,0.017365819647569548,0.026319317519664764,0.13185291,0.1622323,0.7651999592781067,0.6511162519454956,0.09508487582206726,0.1173519417643547
99,0.01695958554575389,0.0271916426718235,0.12959176,0.16489889,0.773184061050415,0.6395528316497803,0.09297347813844681,0.11669980734586716
100,0.016953385858373207,0.026253554970026016,0.13013783,0.16202949,0.7712686061859131,0.6519879698753357,0.09441862255334854,0.11471444368362427
101,0.017495154106820173,0.026500727981328964,0.13247181,0.16279045,0.7629905343055725,0.6487115025520325,0.09387585520744324,0.11718184500932693
102,0.01790165782652118,0.02819431759417057,0.13344984,0.16791163,0.7594780325889587,0.6262616515159607,0.09572440385818481,0.12136519700288773
103,0.01742175898768685,0.027445286512374878,0.13193898,0.16566618,0.7648933529853821,0.63619065284729,0.09500408917665482,0.11739477515220642
104,0.01745632066476074,0.02629835344851017,0.13224655,0.16216767,0.7637959122657776,0.6513941287994385,0.09504975378513336,0.11676666885614395
105,0.017478653399104423,0.02602955885231495,0.13189626,0.1613368,0.7650455236434937,0.6549571752548218,0.09485010802745819,0.11447688937187195
106,0.017299782992763954,0.026643909513950348,0.13124545,0.16322963,0.7673584818840027,0.6468135118484497,0.09474609792232513,0.11865559965372086
107,0.017321359366178513,0.026251502335071564,0.13181433,0.16202316,0.765337347984314,0.652015209197998,0.094657301902771,0.11568471044301987
108,0.01693843851204623,0.026444677263498306,0.12988238,0.16261819,0.7721657156944275,0.6494544744491577,0.09293829649686813,0.11611431837081909
109,0.017489900008182634,0.026028424501419067,0.13177064,0.16133328,0.765492856502533,0.65497225522995,0.09383922815322876,0.1157134547829628
110,0.017039716497740963,0.026589427143335342,0.1305532,0.16306265,0.7698061466217041,0.6475356817245483,0.0934038981795311,0.11688314378261566
111,0.01779277203604579,0.02723444439470768,0.13342322,0.16502862,0.7595739364624023,0.6389855146408081,0.09588940441608429,0.11678584665060043
112,0.01732947076247497,0.027121204882860184,0.1315438,0.16468517,0.7662996053695679,0.6404865980148315,0.09523308277130127,0.11812736093997955
113,0.016859524925662714,0.02663836069405079,0.12999491,0.16321261,0.771770715713501,0.6468870639801025,0.09285099059343338,0.11468706279993057
114,0.01696499970487573,0.026253672316670418,0.130436,0.16202986,0.7702192068099976,0.6519863605499268,0.0930389016866684,0.11588461697101593
115,0.016494178721173244,0.02724841795861721,0.1284987,0.16507095,0.7769941687583923,0.6388002634048462,0.09131345897912979,0.1174154207110405
116,0.01640841280194846,0.027667731046676636,0.12802519,0.16633621,0.7786346673965454,0.6332418918609619,0.09117724001407623,0.11832935363054276
117,0.017145391934635965,0.02661997824907303,0.13044824,0.1631563,0.770176112651825,0.6471307277679443,0.09281212836503983,0.11758527159690857
118,0.017471535850993612,0.02749096415936947,0.13219729,0.165804,0.7639718651771545,0.6355851292610168,0.09500298649072647,0.1186421662569046
119,0.017485195855525406,0.026656003668904305,0.13239656,0.16326666,0.763259768486023,0.6466531753540039,0.09529345482587814,0.11633387207984924
120,0.016799779481847178,0.02617763541638851,0.12982944,0.16179504,0.7723513245582581,0.6529943943023682,0.09296168386936188,0.11685740947723389
121,0.016672739801420408,0.026288768276572227,0.12893805,0.16213812,0.7754666209220886,0.6515212059020996,0.09171769767999649,0.11572965234518051
122,0.017075936479324646,0.027455246075987816,0.13067035,0.16569625,0.7693927884101868,0.6360585689544678,0.0928427055478096,0.11798767745494843
123,0.017156211616979403,0.02745428867638111,0.13049972,0.16569336,0.7699946761131287,0.6360712647438049,0.09370534867048264,0.11960751563310623
124,0.016571339558471333,0.027136843651533127,0.12858215,0.16473265,0.7767044901847839,0.6402792930603027,0.09154543280601501,0.11796525120735168
125,0.01740002716806802,0.026369750499725342,0.1316692,0.16238765,0.7658538818359375,0.6504477262496948,0.09366162121295929,0.1158483549952507
126,0.01692802073772658,0.027195753529667854,0.12986825,0.16491134,0.7722152471542358,0.6394984126091003,0.09313498437404633,0.11993850767612457
127,0.017432813193987717,0.027220020070672035,0.13204247,0.16498491,0.7645243406295776,0.6391767263412476,0.09432599693536758,0.11695215106010437
128,0.016907395456324924,0.026079406961798668,0.12991986,0.16149119,0.7720341682434082,0.6542965173721313,0.09244763106107712,0.1151014044880867
129,0.017323801378634842,0.02686585858464241,0.13162439,0.16390808,0.7660131454467773,0.6438714265823364,0.0939156711101532,0.11819285899400711
130,0.016846124336800793,0.027144305408000946,0.13021788,0.16475528,0.7709870934486389,0.6401804089546204,0.09311778843402863,0.11737366765737534
131,0.017042384017258883,0.026526810601353645,0.13075885,0.16287054,0.7690803408622742,0.6483657360076904,0.09406653046607971,0.11596816033124924
132,0.017121239522980017,0.02709438093006611,0.13060813,0.16460371,0.7696123719215393,0.6408421397209167,0.09233059734106064,0.11719202250242233
133,0.016465961213477633,0.027339128777384758,0.12827155,0.16534549,0.7777819037437439,0.6375977993011475,0.09169954061508179,0.11713064461946487
134,0.016998457976362923,0.02670237049460411,0.12988333,0.1634086,0.7721623182296753,0.6460385322570801,0.09293367713689804,0.1173815205693245
135,0.017485401254485954,0.027075599879026413,0.13227627,0.16454665,0.7636897563934326,0.6410911083221436,0.09391867369413376,0.11789406090974808
136,0.01695542156018994,0.026563681662082672,0.13049017,0.16298369,0.7700283527374268,0.6478769779205322,0.09332293272018433,0.11665060371160507
137,0.017589809161356905,0.027247190475463867,0.1328763,0.16506724,0.7615410089492798,0.6388164758682251,0.09529981762170792,0.11698222905397415
138,0.016742638989605686,0.026583997532725334,0.12944253,0.163046,0.7737061977386475,0.647607684135437,0.09269687533378601,0.11567763984203339
139,0.016780700703913517,0.026142023503780365,0.12954327,0.16168495,0.7733538150787354,0.6534664034843445,0.09205356240272522,0.11685917526483536
140,0.01735640363767743,0.026323655620217323,0.13131925,0.16224566,0.767096757888794,0.6510587334632874,0.09334436058998108,0.11602628976106644
141,0.017013953406025063,0.026271993294358253,0.13020673,0.16208638,0.7710263133049011,0.6517435312271118,0.09272165596485138,0.1174752339720726
142,0.017181566239080646,0.02667555771768093,0.1312458,0.16332653,0.7673572301864624,0.6463940143585205,0.09393983334302902,0.11624037474393845
143,0.016961734657260506,0.027669377624988556,0.13023023,0.16634116,0.7709436416625977,0.6332200765609741,0.09278533607721329,0.11734088510274887
144,0.01647880000316284,0.026784617453813553,0.12853011,0.16366006,0.7768851518630981,0.6449483036994934,0.09166102111339569,0.11660271883010864
145,0.017377447040582247,0.026977069675922394,0.13118276,0.16424698,0.7675806879997253,0.6423971652984619,0.09409932047128677,0.11697935312986374
146,0.016769121358679098,0.02683067135512829,0.12907334,0.1638007,0.7749952077865601,0.6443378329277039,0.09125203639268875,0.11693765223026276
147,0.016820397947660902,0.028115982189774513,0.12977597,0.16767822,0.7725387811660767,0.6273000240325928,0.09297922253608704,0.1196964681148529
148,0.01741300370882858,0.02673329785466194,0.13174288,0.16350321,0.7655916810035706,0.6456285715103149,0.09357176721096039,0.11897893249988556
149,0.016695911445739595,0.026899849995970726,0.12914053,0.16401173,0.774760901927948,0.6434208154678345,0.09299175441265106,0.11708170175552368
150,0.016800089612264524,0.02713969349861145,0.13002749,0.16474131,0.7716562747955322,0.6402414441108704,0.09258949756622314,0.11630507558584213
151,0.016654348297213965,0.02763201855123043,0.12927069,0.16622882,0.7743066549301147,0.6337153315544128,0.091817207634449,0.11754157394170761
152,0.016447409013794226,0.028062423691153526,0.12819582,0.16751842,0.7780442237854004,0.6280099749565125,0.09111631661653519,0.11993225663900375
153,0.016702916600148787,0.0267283134162426,0.12932687,0.16348796,0.7741104364395142,0.6456946134567261,0.09218940138816833,0.11833193153142929
154,0.016280095431615006,0.027074843645095825,0.12803882,0.16454436,0.7785875201225281,0.6411011219024658,0.09093351662158966,0.11713879555463791
155,0.016187616158276796,0.02780305966734886,0.12739673,0.16674249,0.7808026671409607,0.6314480900764465,0.08932387828826904,0.119259312748909
156,0.016341811046004295,0.026656968519091606,0.12748207,0.16326962,0.7805088758468628,0.646640419960022,0.0909433513879776,0.11665470153093338
157,0.017043646213344553,0.028153834864497185,0.13069007,0.16779104,0.7693232297897339,0.6267982721328735,0.09262314438819885,0.12085641920566559
158,0.016637724400921303,0.028115490451455116,0.12882468,0.16767675,0.7758612632751465,0.6273064613342285,0.09170058369636536,0.12068670988082886
159,0.016485713676295498,0.02744542621076107,0.12830152,0.16566661,0.7776781320571899,0.6361887454986572,0.09139807522296906,0.11777615547180176
160,0.01650573258203539,0.02694554068148136,0.1284399,0.16415097,0.7771982550621033,0.642815113067627,0.09096979349851608,0.11697277426719666
161,0.01714684966612946,0.026794908568263054,0.13023837,0.16369152,0.7709150314331055,0.6448118686676025,0.0926390066742897,0.11819417029619217
162,0.016899479934099047,0.027485037222504616,0.12960751,0.16578612,0.7731289863586426,0.635663628578186,0.09338310360908508,0.11963541060686111
163,0.016924818766049364,0.026923425495624542,0.13051993,0.1640836,0.7699234485626221,0.6431082487106323,0.09400118887424469,0.11599519103765488
164,0.01683519801802256,0.02707112580537796,0.1295239,0.16453305,0.7734215259552002,0.6411504745483398,0.0921008363366127,0.11822130531072617
165,0.017215560105713932,0.02729330025613308,0.131119,0.16520683,0.7678065299987793,0.6382052898406982,0.09310632944107056,0.11760962009429932
166,0.01687211124226451,0.02857130765914917,0.12942128,0.16903049,0.7737804651260376,0.6212642788887024,0.0922260731458664,0.12051054835319519
167,0.016913687302307648,0.027175987139344215,0.13013874,0.16485141,0.7712653875350952,0.6397603750228882,0.09241734445095062,0.11837367713451385
168,0.01663492238995704,0.027205532416701317,0.12896508,0.164941,0.7753725051879883,0.6393687129020691,0.0910959243774414,0.11915332823991776
169,0.016687878703867846,0.027287669479846954,0.12934305,0.1651898,0.7740539312362671,0.638279914855957,0.09122906625270844,0.11868404597043991
170,0.01668647803704847,0.027167560532689095,0.12871398,0.16482584,0.7762463092803955,0.6398720741271973,0.09105948358774185,0.11704518646001816
171,0.016614926005290312,0.028046147897839546,0.12884325,0.16746984,0.7757967114448547,0.6282256841659546,0.09105349332094193,0.12052731215953827
172,0.01671758336438374,0.028308257460594177,0.1289599,0.16825058,0.7753905057907104,0.6247512102127075,0.09231818467378616,0.12157231569290161
173,0.01629380394958637,0.027304528281092644,0.1279061,0.16524082,0.779046356678009,0.6380564570426941,0.0908946767449379,0.11726253479719162
174,0.016450687988915226,0.027654806151986122,0.12805931,0.16629735,0.7785166501998901,0.6334132552146912,0.091166652739048,0.11871592700481415
175,0.016789585309611124,0.02816713973879814,0.12946638,0.16783069,0.7736227512359619,0.6266218423843384,0.09159525483846664,0.11846064031124115
176,0.016512494745918295,0.02832350879907608,0.12858467,0.1682959,0.776695728302002,0.6245490312576294,0.09143319725990295,0.12023581564426422
177,0.01609950013120066,0.027356000617146492,0.12681517,0.1653965,0.7827993631362915,0.6373741626739502,0.0904068574309349,0.1182609498500824
178,0.016273207031190395,0.027481302618980408,0.12765245,0.16577487,0.7799217700958252,0.6357131600379944,0.09083590656518936,0.1177796721458435
179,0.016427191990343006,0.027090320363640785,0.12794724,0.16459139,0.778904139995575,0.6408959031105042,0.09132557362318039,0.11759970337152481
180,0.016419741155749016,0.027980197221040726,0.12820396,0.16727282,0.7780160307884216,0.62909996509552,0.09081462770700455,0.11845789849758148
181,0.016572821546684612,0.0275243129581213,0.12909655,0.16590454,0.7749142646789551,0.6351430416107178,0.09162366390228271,0.11654092371463776
182,0.017129281027750534,0.02829306200146675,0.13060406,0.16820543,0.7696267366409302,0.6249526739120483,0.09309602528810501,0.12131034582853317
183,0.016301582694392313,0.02748432382941246,0.1276414,0.16578397,0.7799599170684814,0.6356731653213501,0.08991002291440964,0.11832328140735626
184,0.016759435984898697,0.028004299849271774,0.1297672,0.16734485,0.7725695967674255,0.6287804245948792,0.09152224659919739,0.11849739402532578
185,0.016103777738118715,0.028345858678221703,0.12726437,0.16836229,0.7812579274177551,0.6242527961730957,0.09018242359161377,0.11781741678714752
186,0.01636201079765504,0.0276513509452343,0.1279789,0.16628695,0.7787947058677673,0.6334590911865234,0.08972170203924179,0.11797542870044708
187,0.016371193892237814,0.028526589274406433,0.12778927,0.16889817,0.7794497609138489,0.6218570470809937,0.09096508473157883,0.12102479487657547
188,0.01722135217013684,0.027749689295887947,0.1307237,0.16658238,0.7692044973373413,0.6321555376052856,0.09259116649627686,0.11819545179605484
189,0.016783750531348316,0.028035398572683334,0.12955247,0.16743775,0.7733216285705566,0.6283682584762573,0.09186428040266037,0.11954163759946823
190,0.01653841578147628,0.027565468102693558,0.12819621,0.16602851,0.7780428528785706,0.6345975399017334,0.09138661623001099,0.11923243850469589
191,0.016603697980330748,0.027813490480184555,0.12878247,0.16677378,0.7760081887245178,0.6313097476959229,0.09147696942090988,0.12015364319086075
192,0.01669721258804202,0.028585193678736687,0.12897728,0.16907157,0.7753300070762634,0.6210801601409912,0.09187627583742142,0.1205662339925766
193,0.01641490835357796,0.02843695506453514,0.12748511,0.16863261,0.7804983854293823,0.6230452060699463,0.08949588239192963,0.1203925684094429
194,0.01659338146617467,0.028179917484521866,0.12880504,0.16786875,0.7759296298027039,0.6264524459838867,0.091140516102314,0.11982810497283936
195,0.016247458205643026,0.02824825420975685,0.12776186,0.16807216,0.7795443534851074,0.6255466341972351,0.09012413769960403,0.11917944997549057
196,0.01651026321236383,0.027948789298534393,0.12826934,0.16717891,0.7777895331382751,0.6295162439346313,0.08982689678668976,0.11832372099161148
197,0.01643900725651871,0.027462374418973923,0.12789097,0.16571775,0.7790985703468323,0.6359641551971436,0.09017540514469147,0.1177879273891449
198,0.016432675236666746,0.027280304580926895,0.12816925,0.16516751,0.7781361937522888,0.6383775472640991,0.09103363007307053,0.11754173040390015
199,0.01640238794921474,0.027380064129829407,0.12858169,0.16546923,0.7767060399055481,0.6370551586151123,0.09200046211481094,0.11840526014566422
200,0.0165356161411513,0.02791288122534752,0.12868899,0.16707149,0.776333212852478,0.6299922466278076,0.0920976772904396,0.11836759746074677
201,0.016248308926482092,0.02727324329316616,0.12762673,0.16514613,0.780010461807251,0.6384711861610413,0.090697281062603,0.11782409995794296
202,0.01657478270036253,0.028442813083529472,0.12839796,0.16864996,0.77734375,0.6229676008224487,0.09071702510118484,0.12003622949123383
203,0.017025902740318666,0.027923129498958588,0.13024737,0.16710216,0.7708833813667297,0.6298564076423645,0.09214003384113312,0.11961931735277176
204,0.016260187480260025,0.027694309130311012,0.12772128,0.16641608,0.7796844244003296,0.6328896284103394,0.09072177112102509,0.11862467974424362
205,0.015863692895932632,0.028301989659667015,0.12587523,0.16823195,0.7860071063041687,0.6248343586921692,0.08926849067211151,0.11819064617156982
