Epoch,Train_Loss,Test_Loss,Train_RMSE,Test_RMSE,Train_R2,Test_R2,Train_MAE,Test_MAE
35,0.024974170797081155,0.03180551156401634,0.157294,0.178341,0.6700190305709839,0.5658396482467651,0.119793601334095,0.12927168607711792
36,0.025344841880723834,0.03381042182445526,0.1585088,0.18387611,0.6649023294448853,0.5384715795516968,0.11996488273143768,0.13222914934158325
37,0.027068192096935076,0.029947996139526367,0.16392337,0.17305489,0.6416178941726685,0.5911955833435059,0.12183474749326706,0.12779656052589417
38,0.02501930690116503,0.02835705690085888,0.15799443,0.16839556,0.6670737266540527,0.6129125356674194,0.11838939785957336,0.12500575184822083
39,0.02509758729402992,0.0286310575902462,0.1577366,0.16920716,0.6681594252586365,0.6091723442077637,0.11907877027988434,0.1212565153837204
40,0.024824491045861083,0.029292898252606392,0.1570084,0.17115168,0.6712162494659424,0.6001379489898682,0.11797385662794113,0.12819138169288635
41,0.02544371271505952,0.0291566401720047,0.15782413,0.17075315,0.6677910089492798,0.601997971534729,0.11810509860515594,0.12773996591567993
42,0.025181536986069245,0.03237093612551689,0.15888079,0.17991926,0.6633277535438538,0.5581212639808655,0.11918953061103821,0.128977432847023
43,0.02429171797650104,0.03101973608136177,0.15582213,0.1761242,0.676165759563446,0.5765658617019653,0.11615875363349915,0.12896126508712769
44,0.024610375773838976,0.02920292504131794,0.15683132,0.17088863,0.6719574928283691,0.6013661623001099,0.11826487630605698,0.12554626166820526
45,0.024551416069946506,0.028803689405322075,0.15716995,0.16971649,0.670539379119873,0.6068159341812134,0.11651847511529922,0.12479212135076523
46,0.023892537563700567,0.028497446328401566,0.15426281,0.16881187,0.6826145052909851,0.6109962463378906,0.11535442620515823,0.12732674181461334
47,0.025040949694812298,0.029225917533040047,0.15768525,0.1709559,0.6683754324913025,0.6010522842407227,0.11832144856452942,0.13135579228401184
48,0.025141243907538326,0.028791440650820732,0.1582786,0.16968042,0.6658749580383301,0.6069830656051636,0.11860992014408112,0.1269742101430893
49,0.024485348237001082,0.030534125864505768,0.15548971,0.17474017,0.6775459051132202,0.5831946134567261,0.11596044898033142,0.12979598343372345
50,0.024632415078072387,0.029350388795137405,0.15650617,0.17131956,0.6733163595199585,0.5993531942367554,0.11643349379301071,0.12443432956933975
51,0.023644240234385838,0.03001962974667549,0.15407005,0.17326173,0.683407187461853,0.5902177095413208,0.11460631340742111,0.12622219324111938
52,0.02442473700185391,0.027658451348543167,0.15524665,0.16630828,0.6785533428192139,0.6224490404129028,0.11621195077896118,0.12409524619579315
53,0.02366240597753362,0.027990184724330902,0.15397339,0.16730268,0.6838043332099915,0.6179206371307373,0.11598654091358185,0.12095550447702408
54,0.023444265402345496,0.028145387768745422,0.15356463,0.16776587,0.6854809522628784,0.6158020496368408,0.11483116447925568,0.12052533030509949
55,0.02384034421464259,0.026950083673000336,0.15430127,0.16416481,0.6824562549591064,0.6321185231208801,0.114606574177742,0.11775055527687073
56,0.02333839898082343,0.028014525771141052,0.1525279,0.1673754,0.6897133588790894,0.6175884008407593,0.11275746673345566,0.1223204955458641
57,0.02302282411520454,0.027309471741318703,0.15106162,0.16525577,0.6956503391265869,0.6272127032279968,0.11194798350334167,0.1227312833070755
58,0.022524989083070646,0.02789917215704918,0.14838839,0.16703045,0.7063267230987549,0.6191630363464355,0.10847149044275284,0.12239255756139755
59,0.02166477396068248,0.028204331174492836,0.1478518,0.16794145,0.7084468603134155,0.6149975061416626,0.10868291556835175,0.12131832540035248
60,0.022152532886883073,0.028837066143751144,0.149106,0.16981481,0.703479528427124,0.6063603162765503,0.11117257922887802,0.11798664927482605
61,0.022258862556720323,0.027924997732043266,0.14942539,0.16710775,0.7022078037261963,0.6188104748725891,0.10808450728654861,0.11862489581108093
62,0.02203860544514927,0.027420898899435997,0.14776416,0.16559257,0.7087923288345337,0.6256916522979736,0.10852053016424179,0.11760520935058594
63,0.022040426032617688,0.027410225942730904,0.14827375,0.16556033,0.7067803144454956,0.6258373260498047,0.10941634327173233,0.11767920106649399
64,0.02157103812152689,0.026846496388316154,0.1468847,0.16384901,0.7122484445571899,0.6335325241088867,0.10801222920417786,0.11827275156974792
65,0.02211871307173913,0.027631200850009918,0.14918081,0.16622636,0.703181803226471,0.6228209733963013,0.10915246605873108,0.12098219245672226
66,0.02095219230448658,0.027449171990156174,0.14399612,0.16567793,0.7234548330307007,0.6253056526184082,0.10501401871442795,0.11815046519041061
67,0.022066927514970303,0.026254234835505486,0.14748636,0.16203159,0.7098863124847412,0.6416171789169312,0.10854953527450562,0.11896577477455139
68,0.021680921845307403,0.02615637518465519,0.14769334,0.16172934,0.7090715169906616,0.6429530382156372,0.10831478238105774,0.12078230082988739
69,0.021820424653759055,0.026577945798635483,0.14834125,0.16302745,0.7065133452415466,0.6371983289718628,0.1089346781373024,0.11949524283409119
70,0.02170454537157308,0.025840237736701965,0.14741321,0.16074899,0.7101739645004272,0.6472684144973755,0.10759234428405762,0.1178155392408371
71,0.02196781625124541,0.027174588292837143,0.14750749,0.16484717,0.7098031640052795,0.6290539503097534,0.10788464546203613,0.11715271323919296
72,0.020271626152944835,0.026195136830210686,0.14249574,0.16184911,0.7291877865791321,0.6424238681793213,0.10444078594446182,0.11496411263942719
73,0.021391717103225263,0.025674991309642792,0.14524564,0.16023418,0.7186346054077148,0.6495240926742554,0.1058569923043251,0.11611627042293549
74,0.02160584490576928,0.026269080117344856,0.14555117,0.1620774,0.7174495458602905,0.6414145231246948,0.10573423653841019,0.11610709875822067
75,0.0224370784972879,0.027660198509693146,0.14971417,0.16631356,0.701055645942688,0.6224250793457031,0.10896240919828415,0.1206401139497757
76,0.020310549065470695,0.027964433655142784,0.14316797,0.1672257,0.7266266345977783,0.6182721257209778,0.10543188452720642,0.11934280395507812
77,0.020181900017302145,0.025921562686562538,0.141664,0.16100174,0.7323399782180786,0.6461583375930786,0.10328195989131927,0.11407651752233505
78,0.021076523847031323,0.026127265766263008,0.14511068,0.1616393,0.7191572189331055,0.64335036277771,0.10614870488643646,0.11410566419363022
79,0.021971675101667643,0.028266720473766327,0.14678277,0.16812709,0.7126476764678955,0.614145815372467,0.10839274525642395,0.11858048290014267
80,0.021140569757500834,0.027257759124040604,0.14580323,0.16509925,0.7164701223373413,0.6279186010360718,0.10623835772275925,0.11663150042295456
81,0.021050513870167462,0.02633616514503956,0.14495642,0.16228421,0.7197539806365967,0.6404987573623657,0.10485890507698059,0.11738340556621552
82,0.02069779299199581,0.025777075439691544,0.14459448,0.16055241,0.7211517095565796,0.6481306552886963,0.10542956739664078,0.11340020596981049
83,0.019929190441458064,0.029146378859877586,0.1406095,0.1707231,0.736309826374054,0.6021380424499512,0.103028304874897,0.11686774343252182
84,0.020171009342778812,0.025084763765335083,0.14191578,0.1583817,0.7313876748085022,0.6575809717178345,0.10335618257522583,0.11442718654870987
85,0.020932236982678824,0.026642970740795135,0.14445849,0.16322675,0.7216759920120239,0.6363107562065125,0.1047096773982048,0.11663437634706497
86,0.020267849661071192,0.02591586299240589,0.14235453,0.16098405,0.7297241687774658,0.6462361216545105,0.10401442646980286,0.11398819088935852
87,0.019959121392193167,0.026476150378584862,0.14145356,0.16271494,0.7331345677375793,0.6385879516601562,0.10214255750179291,0.11222051084041595
88,0.02011510651473972,0.0253561083227396,0.1425032,0.15923601,0.7291593551635742,0.6538770198822021,0.10229000449180603,0.11158394068479538
89,0.019568480720574207,0.02594386786222458,0.14022154,0.161071,0.737762987613678,0.6458538770675659,0.10128775238990784,0.11824619024991989
90,0.019952726698565213,0.025808999314904213,0.14047436,0.16065179,0.7368164658546448,0.6476948261260986,0.10149096697568893,0.11337429285049438
91,0.020005291941660373,0.025072326883673668,0.13850148,0.15834244,0.744157075881958,0.6577507853507996,0.10056208074092865,0.11278781294822693
92,0.019659034145826645,0.025174207985401154,0.14025298,0.15866384,0.7376453876495361,0.6563600301742554,0.10228543728590012,0.11431227624416351
93,0.019127620447596364,0.02492964081466198,0.13822627,0.15789123,0.7451728582382202,0.659698486328125,0.10061392188072205,0.11192233115434647
94,0.019324431132355876,0.026239503175020218,0.13765563,0.16198613,0.7472725510597229,0.6418182849884033,0.09911417216062546,0.11382704228162766
95,0.019921130733564496,0.02472134307026863,0.14135686,0.15723023,0.73349928855896,0.6625418663024902,0.10181523859500885,0.11344457417726517
96,0.020599525760520588,0.02569562755525112,0.14293787,0.16029856,0.7275046110153198,0.6492424607276917,0.10325108468532562,0.11369157582521439
97,0.020810177105224946,0.02432980202138424,0.14302431,0.15598014,0.7271749377250671,0.6678866147994995,0.10408434271812439,0.11100852489471436
98,0.01942542641931637,0.026988651603460312,0.13897885,0.16428223,0.7423904538154602,0.6315920352935791,0.10066979378461838,0.11541395634412766
99,0.02005024588751522,0.02465665154159069,0.13920647,0.15702437,0.7415459156036377,0.6634249687194824,0.10147775709629059,0.11517257988452911
100,0.019389742964201352,0.024832600727677345,0.13856792,0.15758364,0.743911623954773,0.6610231399536133,0.100181944668293,0.11198331415653229
101,0.01839133237742565,0.02530726231634617,0.13600047,0.15908258,0.7533135414123535,0.6545437574386597,0.09981141984462738,0.1116475984454155
102,0.019105386623943395,0.02440563216805458,0.13733895,0.15622301,0.7484339475631714,0.6668515205383301,0.09847018867731094,0.10964492708444595
103,0.0184454942884093,0.023874692618846893,0.13563617,0.15451437,0.754633367061615,0.6740990877151489,0.0985734760761261,0.10786282271146774
104,0.01853110391477292,0.022337617352604866,0.13701662,0.14945774,0.7496134042739868,0.6950808763504028,0.09987419098615646,0.10504051297903061
105,0.019377384969795294,0.023872319608926773,0.13786316,0.1545067,0.7465099096298218,0.6741315126419067,0.09927081316709518,0.11091036349534988
106,0.019348821602761745,0.02591494470834732,0.13969031,0.1609812,0.7397462129592896,0.6462486982345581,0.10109709948301315,0.1107996329665184
107,0.018960180671208283,0.02434522472321987,0.13719872,0.15602957,0.7489473819732666,0.6676760911941528,0.09936553984880447,0.1099969744682312
108,0.017757764488289304,0.0238577201962471,0.13401762,0.15445945,0.7604542970657349,0.6743307113647461,0.0969780907034874,0.10630141198635101
109,0.018661160932176492,0.024327291175723076,0.13672224,0.15597208,0.7506881952285767,0.6679208874702454,0.09779690951108932,0.10924869030714035
110,0.019536141009831972,0.02461220510303974,0.1393568,0.15688278,0.7409874200820923,0.6640316843986511,0.10037529468536377,0.10759706795215607
111,0.01851428683254529,0.023173343390226364,0.13643399,0.15222794,0.7517383098602295,0.6836727857589722,0.09891676157712936,0.10670098662376404
112,0.017479336481880058,0.02319980598986149,0.13212149,0.15231484,0.7671847343444824,0.6833115816116333,0.09489147365093231,0.10701705515384674
113,0.0182285942772234,0.022909794002771378,0.13543943,0.15135983,0.7553446292877197,0.6872704029083252,0.09733940660953522,0.10504983365535736
114,0.01859300113706426,0.024762894958257675,0.13657491,0.15736231,0.7512251734733582,0.6619746685028076,0.09903130680322647,0.11287400871515274
115,0.01805835388685492,0.022934408858418465,0.13356301,0.15144111,0.762076735496521,0.6869343519210815,0.09641583263874054,0.10870155692100525
116,0.01821901905350387,0.02480132319033146,0.13322261,0.15748435,0.7632879018783569,0.6614501476287842,0.09484051913022995,0.10755596309900284
117,0.018229663647203284,0.025353621691465378,0.13333257,0.1592282,0.7628970146179199,0.6539109945297241,0.09572084993124008,0.11347422748804092
118,0.01981737339784476,0.023082712665200233,0.1370462,0.15192996,0.749505341053009,0.6849099397659302,0.09923551231622696,0.10866905748844147
119,0.018146198010072112,0.02335234545171261,0.1349479,0.15281473,0.7571172118186951,0.6812293529510498,0.09789338707923889,0.10710019618272781
120,0.017807591981677848,0.021812722086906433,0.13275738,0.14769131,0.7649382948875427,0.7022459506988525,0.09640388190746307,0.10536284744739532
121,0.01841831912117248,0.021805185824632645,0.1357785,0.14766578,0.7541180849075317,0.7023488283157349,0.09802240878343582,0.10517511516809464
122,0.018297094851732254,0.02258065901696682,0.13560346,0.15026863,0.7547516822814941,0.6917632818222046,0.09774655848741531,0.10383244603872299
123,0.01693542680533772,0.023307403549551964,0.13030298,0.15266763,0.7735495567321777,0.6818428039550781,0.09423133730888367,0.10550335049629211
124,0.016829791986806827,0.02200014889240265,0.12967691,0.14832447,0.7757203578948975,0.6996874809265137,0.0931810811161995,0.10830895602703094
125,0.017750829140740363,0.022342396900057793,0.13345766,0.14947373,0.7624518871307373,0.6950156688690186,0.09602107107639313,0.10211137682199478
126,0.01753071886063977,0.022128380835056305,0.13194299,0.14875612,0.7678134441375732,0.6979370713233948,0.09520059078931808,0.10343948751688004
127,0.017707757037979634,0.021472180262207985,0.13149619,0.14653388,0.7693831920623779,0.7068945169448853,0.09339569509029388,0.10252503305673599
128,0.01745064965110611,0.02202454023063183,0.13065362,0.14840667,0.7723291516304016,0.6993545293807983,0.09387526661157608,0.10310005396604538
129,0.017761204243552955,0.021685129031538963,0.13200368,0.14725871,0.7675997018814087,0.7039875984191895,0.09440077096223831,0.10621520131826401
130,0.017239207465370946,0.022294145077466965,0.13128327,0.14931224,0.7701294422149658,0.6956743001937866,0.09530690312385559,0.10419895499944687
131,0.016555011462928218,0.02318837121129036,0.128792,0.15227729,0.778770923614502,0.6834676265716553,0.09107214212417603,0.1055813878774643
132,0.016371521611951968,0.023287858814001083,0.1276078,0.1526036,0.782820463180542,0.6821095943450928,0.09075654298067093,0.10633150488138199
133,0.016570751809261063,0.02125321328639984,0.12840997,0.14578483,0.7800813913345337,0.7098835110664368,0.09098480641841888,0.10398238897323608
134,0.01657819690775465,0.024725262075662613,0.12919904,0.15724269,0.777370274066925,0.6624884009361267,0.09418753534555435,0.10998661071062088
135,0.016346658643504434,0.022733353078365326,0.12730253,0.15077585,0.7838582992553711,0.6896789073944092,0.09153678268194199,0.10239528119564056
136,0.016519165576689622,0.022690851241350174,0.12749532,0.15063484,0.783203125,0.6902590394020081,0.09116499871015549,0.10750719159841537
137,0.015895061089064588,0.020556405186653137,0.12532562,0.14337505,0.7905192375183105,0.7193952798843384,0.09141770005226135,0.09925036877393723
138,0.015431340783834457,0.021955523639917374,0.124157295,0.14817396,0.7944066524505615,0.7002966403961182,0.08922277390956879,0.1031561940908432
139,0.014866318193856965,0.020662354305386543,0.12266636,0.14374405,0.7993147373199463,0.7179490327835083,0.08777797222137451,0.09896242618560791
140,0.015264661389995705,0.019790638238191605,0.123694696,0.14067921,0.795935869216919,0.7298483848571777,0.08837352693080902,0.09884629398584366
141,0.01574048698371784,0.020137600600719452,0.123925485,0.141907,0.7951736450195312,0.7251121997833252,0.08683407306671143,0.10100814700126648
142,0.01622023274698718,0.019930047914385796,0.12653248,0.14117382,0.7864652276039124,0.7279453277587891,0.09100116044282913,0.10082077234983444
143,0.015545747951943089,0.019473733380436897,0.12361119,0.13954832,0.7962112426757812,0.7341742515563965,0.08798789978027344,0.09913330525159836
144,0.015329656275835905,0.02120400033891201,0.1234935,0.14561594,0.7965991497039795,0.7105553150177002,0.0881468877196312,0.09943146258592606
145,0.015746292171322486,0.019902028143405914,0.124800384,0.14107455,0.7922713756561279,0.7283278703689575,0.08930090814828873,0.10135962069034576
146,0.015433353901078755,0.020303159952163696,0.12483836,0.14248917,0.7921448945999146,0.7228521704673767,0.08876196295022964,0.09799758344888687
147,0.015436003026975826,0.0189202930778265,0.1223342,0.13755105,0.8004001379013062,0.7417290210723877,0.08759085088968277,0.09905337542295456
148,0.015207828530533747,0.02034810371696949,0.12341922,0.14264677,0.7968437671661377,0.7222386598587036,0.08878619968891144,0.09893350303173065
149,0.015553147108717398,0.023296503350138664,0.12444925,0.15263192,0.7934386134147644,0.6819916367530823,0.08867590129375458,0.10370973497629166
150,0.014453221789815208,0.01927301660180092,0.12056095,0.1388273,0.8061445951461792,0.7369141578674316,0.0850490853190422,0.09627806395292282
151,0.013794219385917213,0.01780584268271923,0.11774219,0.13343854,0.8151034712791443,0.7569417357444763,0.0834469422698021,0.09287182241678238
152,0.014272254680029371,0.018057340756058693,0.11934702,0.13437761,0.8100287914276123,0.7535086870193481,0.08375285565853119,0.09200083464384079
153,0.013687255771153352,0.018801208585500717,0.11707313,0.1371175,0.8171988129615784,0.7433545589447021,0.0833204984664917,0.09609750658273697
154,0.014422778611664067,0.018676109611988068,0.11994276,0.13666056,0.8081275820732117,0.7450622320175171,0.0846996009349823,0.09306427091360092
155,0.013739511264826764,0.018443910405039787,0.116285846,0.13580836,0.8196491003036499,0.748231828212738,0.08223847299814224,0.09375970810651779
156,0.014580046906220641,0.017615143209695816,0.11971416,0.13272205,0.8088582158088684,0.7595449090003967,0.08532503992319107,0.09697627276182175
157,0.013666693343442272,0.016997696831822395,0.116648845,0.13037522,0.8185213804244995,0.7679733633995056,0.08310335874557495,0.09101990610361099
158,0.013629266865212809,0.017755480483174324,0.11679786,0.1332497,0.8180574178695679,0.7576292157173157,0.08393310010433197,0.09228035062551498
159,0.013596943833611229,0.017162291333079338,0.11660593,0.13100493,0.8186548948287964,0.7657265663146973,0.08331071585416794,0.09229979664087296
160,0.014624530576508154,0.0195554718375206,0.120230086,0.13984089,0.8072072267532349,0.7330584526062012,0.08580571413040161,0.09767003357410431
161,0.013463142179799352,0.017123743891716003,0.11467438,0.13085772,0.8246130347251892,0.7662527561187744,0.08111757785081863,0.09253788739442825
162,0.013735166242854162,0.018374018371105194,0.11668495,0.13555078,0.8184090256690979,0.7491859197616577,0.08230014890432358,0.09202587604522705
163,0.015113342743874951,0.016896530985832214,0.12069411,0.12998666,0.8057161569595337,0.7693542838096619,0.08469590544700623,0.08868365734815598
164,0.01376400426538153,0.016115421429276466,0.11550905,0.12694652,0.8220505714416504,0.7800168395042419,0.08246869593858719,0.08552329242229462
165,0.013231490431776778,0.017031900584697723,0.11473381,0.13050632,0.8244311809539795,0.76750648021698,0.08110007643699646,0.08771497011184692
166,0.012659134195101533,0.016093796119093895,0.11272889,0.12686132,0.830513596534729,0.7803120017051697,0.07878076285123825,0.08755911886692047
167,0.013290992535820062,0.019045041874051094,0.11423032,0.13800378,0.8259687423706055,0.7400261163711548,0.08217579126358032,0.09230407327413559
168,0.012492565808563748,0.01583734340965748,0.11180187,0.1258465,0.833289623260498,0.7838127017021179,0.07873129099607468,0.08808039873838425
169,0.012119268882088363,0.015912827104330063,0.10943434,0.12614606,0.8402754068374634,0.7827823162078857,0.07804931700229645,0.08790812641382217
170,0.012446407472122122,0.015718825161457062,0.111289,0.12537473,0.8348156213760376,0.7854305505752563,0.07913840562105179,0.08875533938407898
171,0.012649978151206265,0.0168051328510046,0.112641595,0.12963462,0.8307759165763855,0.7706019282341003,0.07992015779018402,0.08767218887805939
172,0.012785394834777848,0.014799845404922962,0.11336973,0.121654615,0.8285810947418213,0.7979750633239746,0.07970132678747177,0.08308253437280655
173,0.012379400432109833,0.015930747613310814,0.10960425,0.12621707,0.8397790193557739,0.7825376987457275,0.0762704461812973,0.08540347963571548
174,0.012215223629027605,0.017809726297855377,0.11046085,0.1334531,0.837264895439148,0.756888747215271,0.07858242094516754,0.0962095856666565
175,0.012336241801015356,0.015363418497145176,0.11070276,0.12394926,0.836551308631897,0.7902820110321045,0.07810669392347336,0.08523087948560715
176,0.01112874981481582,0.016566656529903412,0.10554609,0.12871152,0.851423978805542,0.7738572359085083,0.07495195418596268,0.08780194073915482
177,0.011467216292988847,0.01621308922767639,0.105138764,0.12733063,0.852568507194519,0.778683602809906,0.07413242012262344,0.08507788181304932
178,0.011378591234626418,0.014679033309221268,0.106500626,0.121157065,0.8487244248390198,0.7996242046356201,0.075179323554039,0.08242011070251465
179,0.011910427139479329,0.014451395720243454,0.10738146,0.120213956,0.8462117314338684,0.8027315735816956,0.07580514997243881,0.08156357705593109
180,0.011062327782962133,0.014572132378816605,0.10555915,0.12071509,0.8513871431350708,0.8010834455490112,0.07479720562696457,0.0820872038602829
181,0.011635354476642202,0.014912549406290054,0.10674216,0.12211695,0.8480374813079834,0.796436607837677,0.07418119162321091,0.0840005949139595
182,0.011790229187516326,0.01624894142150879,0.109045334,0.12747134,0.841408908367157,0.7781941890716553,0.07639409601688385,0.08491580188274384
183,0.011415471322834492,0.01418666634708643,0.10658685,0.11910779,0.8484793901443481,0.8063452243804932,0.07423290610313416,0.08366958051919937
184,0.010605729809454218,0.014258273877203465,0.10291646,0.11940802,0.8587351441383362,0.8053677678108215,0.07259391248226166,0.0809253379702568
185,0.010653656023681502,0.014672186225652695,0.10296016,0.1211288,0.8586151003837585,0.7997176647186279,0.07215295732021332,0.08238208293914795
186,0.011442856302230874,0.015001773834228516,0.107572615,0.122481726,0.8456637263298035,0.7952186465263367,0.07497835159301758,0.08375104516744614
187,0.010609913500957191,0.013389932923018932,0.10270501,0.11571488,0.8593149781227112,0.8172210454940796,0.07085484266281128,0.07955610007047653
188,0.01122348300519992,0.016553590074181557,0.10610453,0.12866075,0.8498475551605225,0.774035632610321,0.07471618056297302,0.08969610184431076
189,0.01083395205734467,0.013802689500153065,0.10390841,0.117484845,0.8559988737106323,0.8115867376327515,0.07297417521476746,0.08079273998737335
190,0.009612399534406986,0.013464106246829033,0.09829805,0.11603494,0.8711292743682861,0.81620854139328,0.06943979114294052,0.07812179625034332
191,0.011381737401031634,0.013699619099497795,0.10662955,0.11704537,0.8483579158782959,0.8129936456680298,0.07353730499744415,0.08238863199949265
192,0.011168095219711011,0.015234094113111496,0.10472178,0.12342647,0.853735625743866,0.792047381401062,0.07380612194538116,0.08559702336788177
193,0.010693951150063764,0.013433514162898064,0.10358757,0.115903035,0.8568867444992065,0.8166261315345764,0.07141122221946716,0.0795661136507988
194,0.011399861488660628,0.014198970049619675,0.10633591,0.11915944,0.8491919636726379,0.8061772584915161,0.07472562789916992,0.0799475684762001
195,0.01078205989589068,0.013164219446480274,0.10368559,0.11473544,0.8566157817840576,0.8203021287918091,0.07130318135023117,0.07619433104991913
196,0.01067161985503679,0.013913572765886784,0.10330026,0.11795581,0.857679545879364,0.8100730776786804,0.07094912230968475,0.08065838366746902
197,0.009887732766483996,0.013140158727765083,0.09896338,0.11463053,0.8693788051605225,0.8206305503845215,0.07011985778808594,0.07780691981315613
198,0.010089344599030235,0.012187778949737549,0.100522906,0.11039828,0.8652295470237732,0.8336310386657715,0.06959133595228195,0.07391361147165298
199,0.009896427604623816,0.012001261115074158,0.09942804,0.10955027,0.8681493401527405,0.8361770510673523,0.06858434528112411,0.07410109043121338
200,0.010078186010518535,0.015130316838622093,0.099839516,0.12300535,0.8670557737350464,0.793463945388794,0.06950720399618149,0.08833565562963486
201,0.010504300420341844,0.012643419206142426,0.10225834,0.11244296,0.8605360388755798,0.8274112939834595,0.07090345770120621,0.08050216734409332
202,0.010386067273264582,0.013347776606678963,0.09899125,0.11553258,0.8693052530288696,0.8177964687347412,0.06786146014928818,0.08268298208713531
203,0.010943908540701324,0.012989753857254982,0.10425721,0.113972604,0.8550304770469666,0.8226836919784546,0.07120762020349503,0.07886947691440582
204,0.011437991475263103,0.013148973695933819,0.10676535,0.11466898,0.8479714393615723,0.8205102682113647,0.0736469179391861,0.08069905638694763
205,0.008858900506642054,0.012503137812018394,0.0940306,0.111817434,0.8820757865905762,0.8293262124061584,0.06748908758163452,0.07730834931135178
