Epoch,Train_Loss,Test_Loss,Train_RMSE,Test_RMSE,Train_R2,Test_R2,Train_MAE,Test_MAE
91,0.02164662225087258,0.02226525917649269,0.14678182,0.14921547,0.7204009294509888,0.6735938787460327,0.10812069475650787,0.10881190001964569
92,0.0213242217856036,0.02302972413599491,0.14606605,0.15175547,0.7231211066246033,0.6623868942260742,0.10800735652446747,0.11074274033308029
93,0.02123511735011231,0.02117842808365822,0.1448107,0.14552811,0.7278599143028259,0.6895266771316528,0.1065930724143982,0.10496223717927933
94,0.02153478063304316,0.023830294609069824,0.1452695,0.15437064,0.7261327505111694,0.6506506204605103,0.10656586289405823,0.11212732642889023
95,0.02078246431086551,0.02236723154783249,0.144488,0.14955679,0.7290714383125305,0.6720989346504211,0.10692867636680603,0.10787951201200485
96,0.021339111305265265,0.021019749343395233,0.14565465,0.1449819,0.724678635597229,0.6918528079986572,0.10664094984531403,0.104706309735775
97,0.02070702730932019,0.02088579349219799,0.14373259,0.14451918,0.7318969964981079,0.6938166618347168,0.10593648254871368,0.10465732216835022
98,0.020493419544601984,0.020953867584466934,0.14244057,0.14475451,0.7366952896118164,0.6928186416625977,0.10412939637899399,0.106778085231781
99,0.020422019127925687,0.02037159539759159,0.14318402,0.1427291,0.733939528465271,0.7013547420501709,0.10627126693725586,0.10392069071531296
100,0.02057986253533851,0.020760389044880867,0.14363706,0.14408466,0.7322531938552856,0.695655107498169,0.10533969104290009,0.10633159428834915
101,0.020304695681922814,0.020600508898496628,0.1420498,0.14352877,0.73813796043396,0.6979988813400269,0.10240273922681808,0.10487622022628784
102,0.020835963056676766,0.021947216242551804,0.14310636,0.14814593,0.7342281341552734,0.6782562732696533,0.10476583987474442,0.10578308999538422
103,0.020906594264405696,0.02021455392241478,0.14248997,0.1421779,0.7365126013755798,0.7036569714546204,0.10388948768377304,0.1035788357257843
104,0.021192641463130713,0.020828304812312126,0.1455623,0.14432015,0.7250275611877441,0.6946594715118408,0.10753969103097916,0.10313381999731064
105,0.020204922290180217,0.019846949726343155,0.14179121,0.14087921,0.7390905618667603,0.7090460062026978,0.10305177420377731,0.10407474637031555
106,0.019995949675583026,0.02227787673473358,0.14199096,0.14925775,0.7383549213409424,0.6734088659286499,0.10504035651683807,0.10718298703432083
107,0.020294739272106777,0.02054182067513466,0.14098376,0.14332418,0.7420536279678345,0.6988592147827148,0.10213158279657364,0.10406304150819778
108,0.02079369720410217,0.02052350528538227,0.14433269,0.14326027,0.729653537273407,0.6991277933120728,0.10616077482700348,0.1024208515882492
109,0.019185181389647452,0.01942240633070469,0.1382705,0.13936429,0.7518865466117859,0.7152697443962097,0.10113079100847244,0.10013601183891296
110,0.01960590378042649,0.019911333918571472,0.1404759,0.14110753,0.7439086437225342,0.7081021070480347,0.10166298598051071,0.10151557624340057
111,0.018737883391705425,0.02403119020164013,0.13707426,0.15501997,0.7561610341072083,0.6477054357528687,0.09964653104543686,0.11156802624464035
112,0.019938994738781315,0.019604818895459175,0.14084391,0.14001721,0.7425650954246521,0.7125955820083618,0.10237270593643188,0.09930038452148438
113,0.02005028477023271,0.022040337324142456,0.14134073,0.14845988,0.7407457828521729,0.6768912076950073,0.10253152996301651,0.10720431804656982
114,0.020224863451651552,0.019666651263833046,0.14207628,0.14023784,0.7380403280258179,0.7116891741752625,0.10390131920576096,0.10005401074886322
115,0.019018751780756495,0.020951226353645325,0.13757622,0.14474538,0.7543718814849854,0.6928573846817017,0.10002611577510834,0.10317666828632355
116,0.019952471579679033,0.02233087457716465,0.14118296,0.14943519,0.7413241863250732,0.6726319193840027,0.10316506773233414,0.10467369854450226
117,0.018353213153948836,0.020326189696788788,0.13605468,0.14256994,0.7597749829292297,0.7020204067230225,0.10021892935037613,0.10098713636398315
118,0.018655734083784573,0.019964415580034256,0.13735864,0.1412955,0.7551482915878296,0.7073239088058472,0.10006867349147797,0.10195150226354599
119,0.019375002561983736,0.019032200798392296,0.1377051,0.13795723,0.7539114952087402,0.7209901213645935,0.09920979291200638,0.09918926656246185
120,0.019524176097051663,0.019902599975466728,0.13909546,0.14107658,0.7489171028137207,0.7082301378250122,0.10206633806228638,0.10198260843753815
121,0.01803127219053832,0.019394617527723312,0.13447738,0.13926455,0.765312671661377,0.7156771421432495,0.09799163788557053,0.09850567579269409
122,0.01813213958997618,0.01872161217033863,0.13409814,0.13682695,0.766634464263916,0.7255433201789856,0.09787651896476746,0.09804883599281311
123,0.01915562313727357,0.019177831709384918,0.13774022,0.13848405,0.7537859678268433,0.7188551425933838,0.10022444278001785,0.09746362268924713
124,0.01795632360418412,0.019168004393577576,0.13351716,0.13844857,0.7686522006988525,0.7189992666244507,0.09745693951845169,0.09857170283794403
125,0.01823919539509172,0.019080322235822678,0.13455145,0.13813156,0.7650540471076965,0.7202845811843872,0.09766443073749542,0.1007467657327652
126,0.018454962875694036,0.021346038207411766,0.13433255,0.14610283,0.7658178806304932,0.6870695352554321,0.09840201586484909,0.10463828593492508
127,0.018276813567023386,0.019329531118273735,0.1358404,0.13903068,0.7605311274528503,0.716631293296814,0.09837570786476135,0.09992676228284836
128,0.017576171021739192,0.019084345549345016,0.13263819,0.1381461,0.7716882228851318,0.7202256917953491,0.09548915177583694,0.09759419411420822
129,0.01755236010913822,0.018305189907550812,0.13262616,0.13529669,0.771729588508606,0.7316479682922363,0.09593468904495239,0.097633495926857
130,0.01856729491952468,0.02036888897418976,0.13514008,0.14271961,0.7629939317703247,0.7013944387435913,0.09712664783000946,0.10606987029314041
131,0.01767635677771812,0.01713496819138527,0.13289669,0.1309006,0.7707973718643188,0.7488033175468445,0.09711866080760956,0.0929129496216774
132,0.016771363306113264,0.018315469846129417,0.1291426,0.13533466,0.7835636138916016,0.7314972877502441,0.09162463247776031,0.09652417153120041
133,0.01715668250637298,0.018781132996082306,0.13078596,0.13704428,0.7780202031135559,0.7246707677841187,0.09518418461084366,0.09651682525873184
134,0.017673828850754282,0.01972823776304722,0.13211532,0.14045726,0.7734847068786621,0.7107862830162048,0.09596889466047287,0.0997718796133995
135,0.016493700254200536,0.018154053017497063,0.12722471,0.13473697,0.7899444103240967,0.7338636517524719,0.0927383080124855,0.09588032960891724
136,0.01676883728412742,0.01857147179543972,0.12923998,0.1362772,0.783237099647522,0.7277443408966064,0.09405921399593353,0.09760382771492004
137,0.01558440244248645,0.0194646418094635,0.12494854,0.13951573,0.7973933815956116,0.7146506309509277,0.09000606089830399,0.10093220323324203
138,0.016724096060815184,0.017648307606577873,0.12922741,0.13284694,0.7832792401313782,0.741277813911438,0.09285333752632141,0.09205915778875351
139,0.01679759322326969,0.016929395496845245,0.12996055,0.130113,0.7808132767677307,0.751816987991333,0.0937543585896492,0.09300001710653305
140,0.01563123145818033,0.01758367381989956,0.12495268,0.13260344,0.7973799705505371,0.7422254085540771,0.08926903456449509,0.09552083164453506
141,0.015732344811443578,0.01672167144715786,0.1235035,0.1293123,0.8020526170730591,0.7548621892929077,0.08871620148420334,0.09172561019659042
142,0.016126780410889874,0.01888141967356205,0.1257866,0.13740969,0.7946664094924927,0.7232005596160889,0.09221694618463516,0.09740421921014786
143,0.017203938554633747,0.017466742545366287,0.13053757,0.13216181,0.7788625955581665,0.7439395189285278,0.09457443654537201,0.09258757531642914
144,0.016115609619935804,0.016605708748102188,0.12573121,0.12886314,0.7948471903800964,0.7565621733665466,0.0910116508603096,0.09012015908956528
145,0.016111583914607763,0.016939377412199974,0.12531507,0.13015136,0.7962029576301575,0.7516706585884094,0.09036508202552795,0.09388941526412964
146,0.016310548536818136,0.015321007929742336,0.12665379,0.12377807,0.7918254733085632,0.7753957509994507,0.09300337731838226,0.0879964604973793
147,0.016366444633934985,0.0163726806640625,0.127046,0.12795578,0.7905341386795044,0.7599783539772034,0.09110532701015472,0.09158546477556229
148,0.01544596489772878,0.016419703140854836,0.12461043,0.12813939,0.798488438129425,0.759289026260376,0.09002524614334106,0.09142587333917618
149,0.014636647083203901,0.01674550771713257,0.120733716,0.12940444,0.8108317255973816,0.7545127272605896,0.08694431185722351,0.091707244515419
150,0.015171552648429166,0.0151723213493824,0.12023762,0.12317597,0.8123831152915955,0.7775754928588867,0.08628896623849869,0.08687173575162888
151,0.016059812539341776,0.016065778210759163,0.1268128,0.12675086,0.7913024425506592,0.7644774913787842,0.09002314507961273,0.08966372907161713
152,0.015178618317639286,0.01539058517664671,0.12302985,0.1240588,0.8035680055618286,0.7743757963180542,0.08766347169876099,0.08830205351114273
153,0.013320303903045979,0.01771831139922142,0.11492193,0.13311015,0.8286054134368896,0.7402515411376953,0.08218102157115936,0.0935278981924057
154,0.014129579638723622,0.01591714471578598,0.11886255,0.12616317,0.8166497945785522,0.7666564583778381,0.08552546799182892,0.08762507140636444
155,0.01410496582023122,0.015971345826983452,0.11890319,0.12637779,0.8165243864059448,0.7658618688583374,0.08396017551422119,0.09093853831291199
156,0.014935446331616153,0.017952878028154373,0.119356096,0.13398835,0.8151240348815918,0.7368128299713135,0.0843646302819252,0.09292951971292496
157,0.014327607974833385,0.018763434141874313,0.11988217,0.13697968,0.8134907484054565,0.7249301671981812,0.08508245646953583,0.09473065286874771
158,0.014865439596839926,0.01602081209421158,0.12009931,0.12657334,0.812814474105835,0.76513671875,0.08520764112472534,0.09051823616027832
159,0.014415768620727415,0.015416798181831837,0.120577015,0.1241644,0.8113224506378174,0.7739914655685425,0.08655118197202682,0.08637809753417969
160,0.013643110954118047,0.01504541002213955,0.116372176,0.122659735,0.8242523670196533,0.7794359922409058,0.08260618895292282,0.08655162155628204
161,0.013547389535233378,0.016419244930148125,0.115568824,0.1281376,0.8266704082489014,0.7592957615852356,0.08198142796754837,0.0876677855849266
162,0.013259747065603733,0.015092719346284866,0.11442578,0.12285243,0.8300821781158447,0.7787424325942993,0.08059787005186081,0.08666498214006424
163,0.013482290838675743,0.015553664416074753,0.113073975,0.12471433,0.8340731859207153,0.7719850540161133,0.0806102305650711,0.08754801750183105
164,0.013143285675058987,0.015685664489865303,0.11505939,0.12524243,0.8281952142715454,0.7700499296188354,0.08286751806735992,0.0894688218832016
165,0.012517769598740746,0.014752068556845188,0.111968905,0.1214581,0.8373005390167236,0.7837363481521606,0.08052641153335571,0.08587107062339783
166,0.01264705278233371,0.014785977080464363,0.11309484,0.1215976,0.834011971950531,0.7832392454147339,0.07959505170583725,0.08489259332418442
167,0.01333121886603873,0.015082324855029583,0.11395427,0.12281012,0.8314796090126038,0.77889484167099,0.08127320557832718,0.08508318662643433
168,0.014145543724721805,0.015579277649521828,0.11763909,0.124816984,0.8204048871994019,0.7716095447540283,0.08317219465970993,0.08768024295568466
169,0.013129050779918378,0.014601292088627815,0.11412024,0.1208358,0.8309884071350098,0.7859467267990112,0.08003874123096466,0.08455313742160797
170,0.01341935964724557,0.01678130216896534,0.11492291,0.12954268,0.8286024928092957,0.7539880275726318,0.08118418604135513,0.0883183628320694
171,0.013898166256364097,0.01553276740014553,0.11754995,0.124630526,0.8206769824028015,0.7722914218902588,0.08145356178283691,0.08784189820289612
172,0.013164509415880522,0.015496021136641502,0.11517251,0.12448303,0.8278571367263794,0.772830069065094,0.07968571037054062,0.0859936773777008
173,0.012130028853954916,0.01597260870039463,0.10965495,0.1263828,0.8439557552337646,0.765843391418457,0.0775657594203949,0.09201565384864807
174,0.012790213635360653,0.013167774304747581,0.111518696,0.11475093,0.8386062979698181,0.8069618940353394,0.07862835377454758,0.07974936068058014
175,0.012272844133390621,0.013322276994585991,0.11054756,0.11542217,0.8414049744606018,0.8046969175338745,0.0767473429441452,0.07960037142038345
176,0.012692015924998983,0.014351841993629932,0.11225273,0.119799174,0.8364746570587158,0.7896036505699158,0.07801555097103119,0.0852762833237648
177,0.011940534724007275,0.01480711530894041,0.10896583,0.12168449,0.845910906791687,0.7829293608665466,0.07815124839544296,0.08382118493318558
178,0.0122193185697225,0.013648216612637043,0.11031266,0.11682559,0.8420782089233398,0.7999187111854553,0.07935908436775208,0.08141733705997467
179,0.013253017445094883,0.01380324549973011,0.11528824,0.117487215,0.8275110721588135,0.7976459860801697,0.08012791723012924,0.08409798890352249
180,0.01154064764903689,0.013992810621857643,0.10668796,0.118291214,0.8522858619689941,0.7948669791221619,0.07505735754966736,0.08285534381866455
181,0.012047488877380436,0.013984310440719128,0.10929652,0.11825529,0.8449742197990417,0.7949916124343872,0.07642952352762222,0.08203617483377457
182,0.011676132255657152,0.013538152910768986,0.10827017,0.116353564,0.8478721380233765,0.8015322685241699,0.07581067085266113,0.07998082786798477
183,0.011086773963391104,0.013528728857636452,0.10440087,0.11631306,0.8585511445999146,0.8016703724861145,0.07430356740951538,0.08172614127397537
184,0.010486544818956067,0.013532206416130066,0.10277565,0.116328,0.8629207611083984,0.8016194105148315,0.07265401631593704,0.07914932817220688
185,0.011235001338222488,0.014008384197950363,0.10619526,0.118357025,0.8536470532417297,0.7946386337280273,0.07413490116596222,0.08161460608243942
186,0.011499476957727562,0.013059770688414574,0.10713535,0.11427935,0.8510444164276123,0.8085452318191528,0.0753449946641922,0.07728547602891922
187,0.010932585351507772,0.012761317193508148,0.10456144,0.112966,0.8581156730651855,0.8129205703735352,0.07223077118396759,0.07977791875600815
188,0.011196037235839123,0.012147570960223675,0.10632671,0.11021602,0.853284478187561,0.8219180107116699,0.07360552996397018,0.07594645768404007
189,0.011469998587430879,0.013633170165121555,0.104316905,0.11676117,0.8587785959243774,0.800139307975769,0.07254902273416519,0.07931143790483475
190,0.011009030657905068,0.012603430077433586,0.10552319,0.112265,0.8554936051368713,0.8152351379394531,0.07373182475566864,0.07676788419485092
191,0.011748062287965282,0.013311736285686493,0.10522354,0.115376495,0.856313169002533,0.8048514723777771,0.07277452945709229,0.07894294708967209
192,0.013898064011961898,0.014623688533902168,0.11709838,0.12092844,0.822052001953125,0.7856184244155884,0.08154600858688354,0.08390159904956818
193,0.01151524776254188,0.012082972563803196,0.107504964,0.10992258,0.850014865398407,0.8228650093078613,0.07700620591640472,0.0747823640704155
194,0.010542365595359694,0.01292708981782198,0.102442116,0.11369736,0.8638090491294861,0.8104903697967529,0.07138437777757645,0.07764003425836563
195,0.011107044442641463,0.012921041809022427,0.10493343,0.11367077,0.8571043610572815,0.8105790019035339,0.07480078935623169,0.07808351516723633
196,0.009754225897433405,0.012084996327757835,0.098556586,0.10993178,0.8739442825317383,0.8228353261947632,0.06910834461450577,0.07513652741909027
197,0.00967165240382945,0.012622512876987457,0.09756034,0.112349965,0.8764798641204834,0.8149554133415222,0.06876613944768906,0.07620073109865189
198,0.010374865632250228,0.012970903888344765,0.100503534,0.11388987,0.8689147233963013,0.8098480701446533,0.06980836391448975,0.07703223824501038
199,0.010161159930496731,0.01256481185555458,0.10053485,0.112092875,0.8688330054283142,0.8158012628555298,0.07070846110582352,0.07740835100412369
200,0.010596778116781603,0.011935246177017689,0.10291504,0.109248556,0.8625487089157104,0.8250306248664856,0.07219663262367249,0.07502760738134384
201,0.010211936960166151,0.012876528315246105,0.10120588,0.113474794,0.8670762181282043,0.8112315535545349,0.07057224214076996,0.07805798947811127
202,0.010130304102362557,0.012443920597434044,0.099966384,0.11155232,0.8703121542930603,0.8175735473632812,0.06922205537557602,0.07796807587146759
203,0.012514721581035039,0.013484684750437737,0.11149471,0.11612359,0.8386757373809814,0.8023160696029663,0.0771767646074295,0.0819062739610672
204,0.011484570716592398,0.013842888176441193,0.10616359,0.1176558,0.8537343144416809,0.7970648407936096,0.07345651090145111,0.08167050033807755
205,0.011219509707933123,0.01221399288624525,0.10503137,0.110516936,0.8568375110626221,0.8209442496299744,0.07319753617048264,0.0756133422255516
