Epoch,Train_Loss,Test_Loss,Train_RMSE,Test_RMSE,Train_R2,Test_R2,Train_MAE,Test_MAE
89,0.02208250816064802,0.02300298400223255,0.14809564,0.15166734,0.7011421918869019,0.7008628845214844,0.10702218115329742,0.11348491162061691
90,0.022342434830286285,0.021761398762464523,0.14979982,0.14751746,0.69422447681427,0.7170087099075317,0.11022213846445084,0.10760675370693207
91,0.02213124092668295,0.021376419812440872,0.1489097,0.14620677,0.6978475451469421,0.7220151424407959,0.10889586806297302,0.10639853775501251
92,0.02202653791755438,0.021497249603271484,0.14838882,0.14661941,0.6999577283859253,0.720443844795227,0.10754631459712982,0.10441847890615463
93,0.0223698393357071,0.022350255399942398,0.14967048,0.14950003,0.6947523355484009,0.7093510627746582,0.1089482381939888,0.11291316151618958
94,0.02148911204527725,0.021874800324440002,0.14642152,0.14790133,0.7078607082366943,0.7155340909957886,0.10732584446668625,0.10774369537830353
95,0.021794820035045796,0.022823499515652657,0.14747892,0.15107448,0.7036260962486267,0.7031968832015991,0.10723325610160828,0.11455437541007996
96,0.022448397622528402,0.021426698192954063,0.1488419,0.1463786,0.6981226801872253,0.7213612794876099,0.10796447843313217,0.10528597980737686
97,0.02087122688747265,0.02056198939681053,0.14487472,0.14339453,0.7140004634857178,0.7326062321662903,0.10535046458244324,0.10480735450983047
98,0.021111193324693224,0.020996203646063805,0.14519696,0.14490066,0.7127268314361572,0.7269595861434937,0.10607542097568512,0.10605506598949432
99,0.02025245972485705,0.021459924057126045,0.14176686,0.14649206,0.7261394262313843,0.7209292650222778,0.10292666405439377,0.1084846556186676
100,0.021069822875274855,0.021928396075963974,0.14524992,0.14808239,0.7125171422958374,0.7148370742797852,0.10596102476119995,0.1075287014245987
101,0.020860030061819336,0.02242414839565754,0.14410265,0.14974694,0.7170407176017761,0.7083902359008789,0.10376778244972229,0.10701392590999603
102,0.02324142417108471,0.02430851012468338,0.15238918,0.15591186,0.683562159538269,0.6838854551315308,0.11300123482942581,0.12012652307748795
103,0.02348514866422523,0.022941723465919495,0.15330574,0.15146525,0.6797442436218262,0.7016595005989075,0.11347398906946182,0.10928799957036972
104,0.021679690996692938,0.022340672090649605,0.14728639,0.14946797,0.7043994069099426,0.7094757556915283,0.10819633305072784,0.10982558876276016
105,0.02143927172503688,0.02260402962565422,0.14663824,0.15034637,0.7069952487945557,0.7060509920120239,0.10724251717329025,0.11181674152612686
106,0.021800095469436863,0.020926829427480698,0.14785448,0.14466108,0.7021147012710571,0.727861762046814,0.1072329506278038,0.10330180823802948
107,0.020778207193044098,0.022196369245648384,0.14365341,0.14898445,0.7188022136688232,0.7113523483276367,0.10379384458065033,0.11147966235876083
108,0.021393189926377752,0.022064387798309326,0.14633593,0.14854085,0.7082022428512573,0.7130686044692993,0.10740498453378677,0.10912337899208069
109,0.021090872458774935,0.021324653178453445,0.144849,0.14602964,0.714102029800415,0.7226883172988892,0.10653459280729294,0.10909077525138855
110,0.020880771970207043,0.021035058423876762,0.14442338,0.14503469,0.715779721736908,0.7264542579650879,0.10466578602790833,0.10743419080972672
111,0.02124337771568786,0.021722428500652313,0.14583544,0.14738531,0.7101947069168091,0.7175155282020569,0.10603513568639755,0.10421151667833328
112,0.019426844040439886,0.021940020844340324,0.13946937,0.14812164,0.7349439263343811,0.7146859169006348,0.10162763297557831,0.10840196907520294
113,0.02095952227881009,0.02264619804918766,0.14397167,0.15048654,0.7175548076629639,0.7055025696754456,0.10379344969987869,0.11337213218212128
114,0.02138687903061509,0.020421648398041725,0.14627679,0.14290433,0.7084380388259888,0.734431266784668,0.10573182255029678,0.10572114586830139
115,0.020149626134132795,0.019949672743678093,0.14176774,0.14124331,0.7261359691619873,0.740568995475769,0.10247894376516342,0.10209685564041138
116,0.019643950191411106,0.0193755142390728,0.14038418,0.13919595,0.7314554452896118,0.7480354309082031,0.10196851193904877,0.09947951138019562
117,0.019911945966834373,0.02056654915213585,0.14064746,0.14341043,0.7304471731185913,0.7325469255447388,0.10103260725736618,0.10408760607242584
118,0.020969168621708046,0.021803181618452072,0.14507946,0.147659,0.7131915092468262,0.716465413570404,0.10391540825366974,0.11207003146409988
119,0.019671977539970117,0.019426919519901276,0.1403936,0.13938048,0.7314193844795227,0.7473670244216919,0.10251498222351074,0.09822551906108856
120,0.021017670292745937,0.022484973073005676,0.14463718,0.14994991,0.7149375677108765,0.7075992226600647,0.10428360104560852,0.11395245790481567
121,0.02099777330559763,0.01964673586189747,0.14546071,0.14016682,0.7116822004318237,0.7445083856582642,0.10579787194728851,0.10404235869646072
122,0.018056758171455425,0.020763490349054337,0.13429266,0.14409542,0.7542550563812256,0.7299858331680298,0.09698101878166199,0.1031820997595787
123,0.02006905631754886,0.021032417193055153,0.14171115,0.14502558,0.7263546586036682,0.7264885902404785,0.10209731012582779,0.10491900146007538
124,0.018696701238778504,0.019464906305074692,0.13666493,0.1395167,0.7454962730407715,0.7468729615211487,0.0981760174036026,0.09706427901983261
125,0.019143328578634697,0.020119009539484978,0.13840552,0.1418415,0.7389720678329468,0.7383668422698975,0.1003379300236702,0.10100379586219788
126,0.018785935022275557,0.019173333421349525,0.13708952,0.13846782,0.743912398815155,0.7506646513938904,0.0983971357345581,0.09960155934095383
127,0.018845330458134413,0.02042134664952755,0.13751242,0.14290328,0.7423299551010132,0.7344352006912231,0.09961429983377457,0.1069427952170372
128,0.018989466554061932,0.020837750285863876,0.1379746,0.14435287,0.7405949831008911,0.7290201187133789,0.09900327771902084,0.10637043416500092
129,0.01897128950804472,0.019262200221419334,0.13792753,0.13878833,0.7407718896865845,0.7495090365409851,0.09916455298662186,0.10226786136627197
130,0.018691270823844454,0.019596148282289505,0.13650031,0.13998625,0.7461089491844177,0.7451663017272949,0.09872948378324509,0.09981700778007507
131,0.01903585708615455,0.01990812085568905,0.13811287,0.14109614,0.7400748133659363,0.741109311580658,0.09909935295581818,0.10360158234834671
132,0.01853095858611844,0.020589016377925873,0.1364927,0.14348873,0.7461373209953308,0.7322547435760498,0.09758372604846954,0.10717369616031647
133,0.019142535091801124,0.020753726363182068,0.13841973,0.14406154,0.7389185428619385,0.7301127910614014,0.09979146718978882,0.10140763223171234
134,0.01910897141153162,0.018295740708708763,0.13843526,0.13526176,0.7388598918914795,0.7620770931243896,0.09923315048217773,0.09943965077400208
135,0.01851102150976658,0.021626945585012436,0.13582332,0.14706102,0.7486211061477661,0.7187572717666626,0.0977749228477478,0.10914705693721771
136,0.01913507617163387,0.018166664987802505,0.13827536,0.13478377,0.7394628524780273,0.7637556791305542,0.09990944713354111,0.09822166711091995
137,0.017459862611510536,0.02007206156849861,0.13219342,0.14167592,0.7618778944015503,0.738977313041687,0.09430282562971115,0.10738753527402878
138,0.017835408618504352,0.01832883059978485,0.1337546,0.13538401,0.7562203407287598,0.7616468071937561,0.09731850773096085,0.09808385372161865
139,0.017248356503180483,0.019734444096684456,0.13099748,0.14047934,0.7661669254302979,0.7433678507804871,0.09439461678266525,0.09997416287660599
140,0.018055001019754192,0.019887050613760948,0.13445283,0.14102146,0.753668487071991,0.7413833141326904,0.09732408821582794,0.1057635173201561
141,0.017571117178621618,0.01867731660604477,0.13268909,0.13666499,0.7600888609886169,0.7571150064468384,0.0953960120677948,0.10074824094772339
142,0.017523055557500233,0.01735779084265232,0.13258441,0.13174897,0.7604671716690063,0.774274468421936,0.09501326084136963,0.09693744778633118
143,0.01823379679329016,0.01948496140539646,0.13506112,0.13958855,0.7514345645904541,0.7466121315956116,0.09770090132951736,0.09940339624881744
144,0.018484535754065622,0.01895148865878582,0.13579291,0.13766441,0.748733639717102,0.7535496354103088,0.09625321626663208,0.10053129494190216
145,0.017979599493132395,0.021306993439793587,0.13372563,0.14596917,0.756325900554657,0.722917914390564,0.09456002712249756,0.10397069901227951
146,0.018277297854762186,0.01822463423013687,0.13551973,0.13499865,0.7497437000274658,0.7630017995834351,0.09821119159460068,0.0972248986363411
147,0.01673741680993275,0.017563216388225555,0.12924974,0.13252628,0.7723647952079773,0.7716031074523926,0.09191141277551651,0.09777592122554779
148,0.018080726138908754,0.01582651399075985,0.13417356,0.12580347,0.7546907663345337,0.7941876649856567,0.09714467078447342,0.08968987315893173
149,0.017434257886965166,0.016375698149204254,0.13174471,0.12796757,0.763491690158844,0.7870458960533142,0.09508833289146423,0.09005562216043472
150,0.016224704513495617,0.017067668959498405,0.12732987,0.1306433,0.7790771126747131,0.7780473232269287,0.08986031264066696,0.09424962103366852
151,0.01709062068469145,0.016733797267079353,0.13083915,0.1293592,0.7667317390441895,0.7823890447616577,0.09350883960723877,0.0950864851474762
152,0.018723643215542488,0.020111508667469025,0.13658988,0.14181505,0.7457756996154785,0.73846435546875,0.09868299961090088,0.10228242725133896
153,0.019392860249023546,0.017605524510145187,0.13923316,0.13268581,0.7358410358428955,0.771052896976471,0.10125532746315002,0.09685951471328735
154,0.016895105765963144,0.017462795600295067,0.13004853,0.13214687,0.7695424556732178,0.7729089856147766,0.09234494715929031,0.09579624235630035
155,0.0178876459937204,0.018278924748301506,0.13365078,0.13519958,0.7565985918045044,0.7622958421707153,0.09584061056375504,0.09950277209281921
156,0.017518367025662552,0.01772747002542019,0.13286366,0.13314454,0.7594571113586426,0.7694671154022217,0.09691573679447174,0.09434188902378082
157,0.01648320414295251,0.015599383041262627,0.12850833,0.124897495,0.7749688625335693,0.7971413135528564,0.09157302975654602,0.09154901653528214
158,0.016574932050637224,0.017466790974140167,0.12816569,0.13216199,0.7761672735214233,0.7728570103645325,0.09209203720092773,0.09214610606431961
159,0.015945478215474974,0.017448347061872482,0.12638639,0.1320922,0.7823389768600464,0.7730968594551086,0.09005672484636307,0.09659911692142487
160,0.015608357773585753,0.016460321843624115,0.12521288,0.12829779,0.7863622307777405,0.7859454154968262,0.08852525055408478,0.08994632214307785
161,0.014921819791197777,0.01903616264462471,0.1225996,0.13797161,0.7951866984367371,0.7524484992027283,0.0862368792295456,0.09813141077756882
162,0.01621485429561951,0.016421470791101456,0.12739675,0.12814629,0.778844952583313,0.7864506244659424,0.09021076560020447,0.09580562263727188
163,0.015101557851515034,0.016071297228336334,0.122991994,0.12677263,0.7938735485076904,0.7910044193267822,0.08799292147159576,0.09211433678865433
164,0.014691116415302862,0.016526082530617714,0.12158841,0.12855381,0.7985513210296631,0.7850902676582336,0.08661951124668121,0.0908198431134224
165,0.01631821073930372,0.016320813447237015,0.1275461,0.12775294,0.778326153755188,0.7877596616744995,0.09169720858335495,0.09129799902439117
166,0.015659669117832727,0.01658940501511097,0.12512185,0.12879987,0.7866727709770203,0.7842668294906616,0.08859676122665405,0.09421499818563461
167,0.01540517413311384,0.016428008675575256,0.12405184,0.12817179,0.7903057336807251,0.7863656282424927,0.08774243295192719,0.09383038431406021
168,0.01470643188804388,0.01453413162380457,0.120527685,0.120557584,0.8020508289337158,0.8109941482543945,0.08464114367961884,0.08582364767789841
169,0.019429797899316658,0.023231780156493187,0.13907611,0.15241976,0.7364366054534912,0.6978875398635864,0.10228098928928375,0.1137370690703392
170,0.021042965437200935,0.01931159570813179,0.14467795,0.13896617,0.714776873588562,0.7488666772842407,0.10423582792282104,0.10092221200466156
171,0.019595175854523073,0.017268503084778786,0.1397105,0.13140967,0.7340266108512878,0.7754356265068054,0.1016472801566124,0.09630084037780762
172,0.017477549146860838,0.01586274243891239,0.13194771,0.12594739,0.7627622485160828,0.793716549873352,0.09425847977399826,0.09032675623893738
173,0.015289761634035543,0.014551311731338501,0.12346398,0.12062882,0.7922884821891785,0.8107707500457764,0.08801309764385223,0.08565357327461243
174,0.015501078006557444,0.016910448670387268,0.124515645,0.13004018,0.7887348532676697,0.7800918817520142,0.0874503031373024,0.09586350619792938
175,0.015358669344674458,0.01825207658112049,0.12388185,0.13510025,0.7908800840377808,0.7626450061798096,0.08735041320323944,0.09394501894712448
176,0.01570037646557797,0.01557832956314087,0.124948606,0.124813184,0.7872630953788757,0.7974151372909546,0.0887957364320755,0.08983760327100754
177,0.015648186799477447,0.015715857967734337,0.12534125,0.1253629,0.7859238982200623,0.7956266403198242,0.08933678269386292,0.08932650834321976
178,0.014006579167802225,0.014128719456493855,0.11840619,0.11886429,0.8089579939842224,0.8162662386894226,0.08306992053985596,0.08481202274560928
179,0.013327549169348045,0.015714498236775398,0.11575923,0.12535748,0.8174039721488953,0.7956443428993225,0.08088534325361252,0.08749780803918839
180,0.013588694262910973,0.013329753652215004,0.11617044,0.115454555,0.8161044120788574,0.8266562223434448,0.08092337846755981,0.0826464593410492
181,0.013245951511304487,0.012971588410437107,0.115372434,0.11389288,0.8186221718788147,0.8313138484954834,0.08107934147119522,0.0812956690788269
182,0.012886923864822496,0.015642035752534866,0.112852134,0.12506811,0.8264600038528442,0.7965866923332214,0.07913650572299957,0.0904078260064125
183,0.014140451919626106,0.014093202538788319,0.11888184,0.1187148,0.807420015335083,0.8167281150817871,0.08419609814882278,0.08436194062232971
184,0.015349292661994696,0.01451474241912365,0.12374871,0.12047715,0.7913293242454529,0.8112462759017944,0.08730921149253845,0.08547807484865189
185,0.014314284971491857,0.013500049710273743,0.11952511,0.11618971,0.8053302764892578,0.8244416117668152,0.08330956846475601,0.08327405899763107
186,0.013793993106281216,0.013951260596513748,0.117080204,0.11811546,0.8132128715515137,0.8185739517211914,0.08119747042655945,0.08357845991849899
187,0.014459875454618172,0.014728661626577377,0.12038784,0.121361695,0.8025099039077759,0.8084644079208374,0.0839836448431015,0.08809125423431396
188,0.014748671769418499,0.01721353828907013,0.12136856,0.13120037,0.7992791533470154,0.7761504054069519,0.08466759324073792,0.09290509670972824
189,0.013186885255642912,0.01470876857638359,0.11474493,0.12127971,0.8205898404121399,0.8087230920791626,0.08200691640377045,0.08694572001695633
190,0.013403011951595545,0.01428770087659359,0.11554441,0.11953118,0.8180810213088989,0.8141987919807434,0.08093161135911942,0.08712714910507202
191,0.013006367085670883,0.014638632535934448,0.11396899,0.12099022,0.8230080604553223,0.8096351623535156,0.080078125,0.08615441620349884
192,0.01331814607097344,0.015125936828553677,0.115391575,0.122987546,0.8185620307922363,0.8032981157302856,0.08023572713136673,0.08647986501455307
193,0.013863782398402691,0.013537738472223282,0.117526785,0.11635179,0.8117852210998535,0.8239514827728271,0.0823381096124649,0.08270397037267685
194,0.013333493970673193,0.01424396876245737,0.11547482,0.1193481,0.8183001279830933,0.8147674798965454,0.07978928089141846,0.08710846304893494
195,0.012943679085848007,0.013142261654138565,0.113758266,0.11463971,0.8236619830131531,0.829094409942627,0.0819031149148941,0.0799630880355835
196,0.013334983959794044,0.013662735000252724,0.11553941,0.116887696,0.8180967569351196,0.8223260641098022,0.07979495823383331,0.0830482766032219
197,0.014212419829246674,0.014759564772248268,0.118729055,0.12148895,0.8079147338867188,0.8080625534057617,0.08312442898750305,0.08325174450874329
198,0.01262988035821102,0.012777715921401978,0.11255101,0.11303856,0.8273848295211792,0.8338350653648376,0.07868500053882599,0.07983463257551193
199,0.012322618922388012,0.012922519817948341,0.11089423,0.11367726,0.8324293494224548,0.8319519758224487,0.07623951137065887,0.07897764444351196
200,0.013396992580965161,0.012602749280631542,0.11547559,0.112261966,0.8182977437973022,0.8361103534698486,0.0793275311589241,0.07649961858987808
201,0.01392162548886104,0.01280269119888544,0.11757763,0.11314898,0.8116223216056824,0.8335102796554565,0.08161367475986481,0.07822254300117493
202,0.012534535870972004,0.017313435673713684,0.11134548,0.13158053,0.8310627937316895,0.7748513221740723,0.07737784087657928,0.0959317609667778
203,0.014876706187020649,0.014844503253698349,0.12178761,0.121838026,0.7978907227516174,0.8069579601287842,0.087226502597332,0.08583987504243851
204,0.013864549808204174,0.015962351113557816,0.11769767,0.12634219,0.8112374544143677,0.7924211621284485,0.08157423883676529,0.08898790925741196
